3.996748e+002,0.000000e+000
4.001569e+002,3.299238e-001
4.006390e+002,3.263336e-001
4.011211e+002,3.225729e-001
4.016032e+002,3.191709e-001
4.020854e+002,3.165764e-001
4.025675e+002,3.150381e-001
4.030496e+002,3.146044e-001
4.035317e+002,3.151466e-001
4.040138e+002,3.164142e-001
4.044959e+002,3.181260e-001
4.049781e+002,3.200305e-001
4.054602e+002,3.219573e-001
4.059423e+002,3.237809e-001
4.064244e+002,3.253616e-001
4.069065e+002,3.265290e-001
4.073886e+002,3.270859e-001
4.078708e+002,3.268725e-001
4.083529e+002,3.258547e-001
4.088350e+002,3.243764e-001
4.093171e+002,3.226576e-001
4.097992e+002,3.206497e-001
4.102813e+002,3.183681e-001
4.107635e+002,3.169941e-001
4.112456e+002,3.162053e-001
4.117277e+002,3.161764e-001
4.122098e+002,3.166772e-001
4.126919e+002,3.175621e-001
4.131740e+002,3.190143e-001
4.136562e+002,3.206839e-001
4.141383e+002,3.212462e-001
4.146204e+002,3.220587e-001
4.151025e+002,3.229522e-001
4.155846e+002,3.237860e-001
4.160667e+002,3.247330e-001
4.165489e+002,3.261273e-001
4.170310e+002,3.283834e-001
4.175131e+002,3.319298e-001
4.179952e+002,3.361306e-001
4.184773e+002,3.404092e-001
4.189594e+002,3.443015e-001
4.194416e+002,3.460383e-001
4.199237e+002,3.451029e-001
4.204058e+002,3.419352e-001
4.208879e+002,3.378782e-001
4.213700e+002,3.338653e-001
4.218521e+002,3.294534e-001
4.223343e+002,3.265173e-001
4.228164e+002,3.245732e-001
4.232985e+002,3.236617e-001
4.237806e+002,3.238275e-001
4.242627e+002,3.242940e-001
4.247448e+002,3.248016e-001
4.252270e+002,3.252482e-001
4.257091e+002,3.255972e-001
4.261912e+002,3.256262e-001
4.266733e+002,3.253351e-001
4.271554e+002,3.248487e-001
4.276375e+002,3.241935e-001
4.281197e+002,3.234430e-001
4.286018e+002,3.227656e-001
4.290839e+002,3.221065e-001
4.295660e+002,3.215865e-001
4.300481e+002,3.215131e-001
4.305302e+002,3.217506e-001
4.310124e+002,3.219055e-001
4.314945e+002,3.220127e-001
4.319766e+002,3.219559e-001
4.324587e+002,3.217217e-001
4.329408e+002,3.214072e-001
4.334229e+002,3.210817e-001
4.339051e+002,3.210112e-001
4.343872e+002,3.213094e-001
4.348693e+002,3.220383e-001
4.353514e+002,3.230899e-001
4.358335e+002,3.243038e-001
4.363156e+002,3.256203e-001
4.367978e+002,3.266817e-001
4.372799e+002,3.266988e-001
4.377620e+002,3.267469e-001
4.382441e+002,3.266960e-001
4.387262e+002,3.262909e-001
4.392083e+002,3.258354e-001
