3.996748e+002,0.000000e+000
4.001569e+002,4.429561e-001
4.006390e+002,4.416159e-001
4.011211e+002,4.400124e-001
4.016032e+002,4.383278e-001
4.020854e+002,4.367990e-001
4.025675e+002,4.356692e-001
4.030496e+002,4.351248e-001
4.035317e+002,4.352584e-001
4.040138e+002,4.360217e-001
4.044959e+002,4.372596e-001
4.049781e+002,4.387531e-001
4.054602e+002,4.403026e-001
4.059423e+002,4.417505e-001
4.064244e+002,4.429606e-001
4.069065e+002,4.438055e-001
4.073886e+002,4.441425e-001
4.078708e+002,4.438307e-001
4.083529e+002,4.427988e-001
4.088350e+002,4.411931e-001
4.093171e+002,4.391891e-001
4.097992e+002,4.369193e-001
4.102813e+002,4.346501e-001
4.107635e+002,4.330054e-001
4.112456e+002,4.319404e-001
4.117277e+002,4.313640e-001
4.122098e+002,4.309393e-001
4.126919e+002,4.303083e-001
4.131740e+002,4.294822e-001
4.136562e+002,4.279708e-001
4.141383e+002,4.256760e-001
4.146204e+002,4.235239e-001
4.151025e+002,4.218848e-001
4.155846e+002,4.210362e-001
4.160667e+002,4.212379e-001
4.165489e+002,4.226342e-001
4.170310e+002,4.252368e-001
4.175131e+002,4.288868e-001
4.179952e+002,4.329707e-001
4.184773e+002,4.368579e-001
4.189594e+002,4.401931e-001
4.194416e+002,4.421953e-001
4.199237e+002,4.429516e-001
4.204058e+002,4.429276e-001
4.208879e+002,4.427680e-001
4.213700e+002,4.428082e-001
4.218521e+002,4.427175e-001
4.223343e+002,4.431486e-001
4.228164e+002,4.436455e-001
4.232985e+002,4.440718e-001
4.237806e+002,4.444130e-001
4.242627e+002,4.444091e-001
4.247448e+002,4.441164e-001
4.252270e+002,4.436646e-001
4.257091e+002,4.431798e-001
4.261912e+002,4.426510e-001
4.266733e+002,4.420188e-001
4.271554e+002,4.412709e-001
4.276375e+002,4.403601e-001
4.281197e+002,4.393073e-001
4.286018e+002,4.382213e-001
4.290839e+002,4.371405e-001
4.295660e+002,4.361703e-001
4.300481e+002,4.354286e-001
4.305302e+002,4.348586e-001
4.310124e+002,4.343573e-001
4.314945e+002,4.339065e-001
4.319766e+002,4.335006e-001
4.324587e+002,4.332137e-001
4.329408e+002,4.331825e-001
4.334229e+002,4.335518e-001
4.339051e+002,4.344444e-001
4.343872e+002,4.359067e-001
4.348693e+002,4.378260e-001
4.353514e+002,4.399804e-001
4.358335e+002,4.421299e-001
4.363156e+002,4.441188e-001
4.367978e+002,4.457684e-001
4.372799e+002,4.468980e-001
4.377620e+002,4.478072e-001
4.382441e+002,4.485032e-001
4.387262e+002,4.489308e-001
4.392083e+002,4.491155e-001
4.396905e+002,4.490208e-001
4.401726e+002,4.486826e-001
4.406547e+002,4.481261e-001
4.411368e+002,4.473940e-001
4.416189e+002,4.465809e-001
4.421010e+002,4.456375e-001
4.425832e+002,4.447065e-001
4.430653e+002,4.438716e-001
4.435474e+002,4.431287e-001
4.440295e+002,4.424011e-001
4.445116e+002,4.416539e-001
4.449937e+002,4.415480e-001
4.454759e+002,4.412162e-001
4.459580e+002,4.410264e-001
4.464401e+002,4.409422e-001
4.469222e+002,4.409325e-001
4.474043e+002,4.409593e-001
4.478864e+002,4.410239e-001
4.483686e+002,4.408459e-001
4.488507e+002,4.410338e-001
4.493328e+002,4.413467e-001
4.498149e+002,4.418026e-001
4.502970e+002,4.424835e-001
4.507791e+002,4.435534e-001
4.512613e+002,4.448696e-001
4.517434e+002,4.464495e-001
4.522255e+002,4.481529e-001
4.527076e+002,4.498007e-001
4.531897e+002,4.512914e-001
4.536718e+002,4.523887e-001
4.541540e+002,4.531122e-001
4.546361e+002,4.535334e-001
4.551182e+002,4.537953e-001
4.556003e+002,4.540799e-001
4.560824e+002,4.545219e-001
4.565645e+002,4.551837e-001
4.570467e+002,4.559141e-001
4.575288e+002,4.567055e-001
4.580109e+002,4.573561e-001
4.584930e+002,4.577403e-001
4.589751e+002,4.578882e-001
4.594572e+002,4.577352e-001
4.599394e+002,4.577294e-001
4.604215e+002,4.577319e-001
4.609036e+002,4.578559e-001
4.613857e+002,4.580453e-001
4.618678e+002,4.582580e-001
4.623499e+002,4.584192e-001
4.628321e+002,4.583832e-001
4.633142e+002,4.581884e-001
4.637963e+002,4.579212e-001
4.642784e+002,4.577511e-001
4.647605e+002,4.577116e-001
4.652426e+002,4.579070e-001
4.657248e+002,4.582071e-001
4.662069e+002,4.586898e-001
4.666890e+002,4.593261e-001
4.671711e+002,4.600669e-001
4.676532e+002,4.609766e-001
4.681353e+002,4.620575e-001
4.686175e+002,4.632721e-001
4.690996e+002,4.644428e-001
4.695817e+002,4.656430e-001
4.700638e+002,4.666943e-001
4.705459e+002,4.675139e-001
4.710280e+002,4.680919e-001
4.715102e+002,4.687152e-001
4.719923e+002,4.690485e-001
4.724744e+002,4.690713e-001
4.729565e+002,4.693044e-001
4.734386e+002,4.692098e-001
4.739207e+002,4.689212e-001
4.744029e+002,4.684229e-001
4.748850e+002,4.676749e-001
4.753671e+002,4.670372e-001
4.758492e+002,4.659360e-001
4.763313e+002,4.651934e-001
4.768134e+002,4.644141e-001
4.772956e+002,4.637411e-001
4.777777e+002,4.630287e-001
4.782598e+002,4.624649e-001
4.787419e+002,4.616624e-001
4.792240e+002,4.609322e-001
4.797061e+002,4.603649e-001
4.801883e+002,4.599996e-001
4.806704e+002,4.599287e-001
4.811525e+002,4.601577e-001
4.816346e+002,4.606638e-001
4.821167e+002,4.613414e-001
4.825988e+002,4.620713e-001
4.830810e+002,4.627693e-001
4.835631e+002,4.634464e-001
4.840452e+002,4.638399e-001
4.845273e+002,4.643823e-001
4.850094e+002,4.647939e-001
4.854915e+002,4.652399e-001
4.859737e+002,4.657659e-001
4.864558e+002,4.663937e-001
4.869379e+002,4.669233e-001
4.874200e+002,4.677765e-001
4.879021e+002,4.685152e-001
4.883842e+002,4.692083e-001
4.888664e+002,4.698280e-001
4.893485e+002,4.703517e-001
4.898306e+002,4.707130e-001
4.903127e+002,4.709744e-001
4.907948e+002,4.712283e-001
4.912769e+002,4.715154e-001
4.917591e+002,4.716714e-001
4.922412e+002,4.721545e-001
4.927233e+002,4.725528e-001
4.932054e+002,4.729809e-001
4.936875e+002,4.731220e-001
4.941696e+002,4.732106e-001
4.946518e+002,4.731356e-001
4.951339e+002,4.731223e-001
4.956160e+002,4.731355e-001
4.960981e+002,4.731781e-001
4.965802e+002,4.732907e-001
4.970623e+002,4.735247e-001
4.975445e+002,4.736772e-001
4.980266e+002,4.737393e-001
4.985087e+002,4.735585e-001
4.989908e+002,4.738149e-001
4.994729e+002,4.742019e-001
4.999550e+002,4.744301e-001
5.004372e+002,4.751001e-001
5.009193e+002,4.759724e-001
5.014014e+002,4.770097e-001
5.018835e+002,4.781817e-001
5.023656e+002,4.796149e-001
5.028477e+002,4.812210e-001
5.033299e+002,4.828218e-001
5.038120e+002,4.845413e-001
5.042941e+002,4.861467e-001
5.047762e+002,4.877067e-001
5.052583e+002,4.892498e-001
5.057404e+002,4.908647e-001
5.062226e+002,4.922958e-001
5.067047e+002,4.935570e-001
5.071868e+002,4.945149e-001
5.076689e+002,4.951857e-001
