3.996748e+002,0.000000e+000
4.001569e+002,3.506490e-001
4.006390e+002,3.514431e-001
4.011211e+002,3.518650e-001
4.016032e+002,3.520958e-001
4.020854e+002,3.522568e-001
4.025675e+002,3.523500e-001
4.030496e+002,3.522889e-001
4.035317e+002,3.519416e-001
4.040138e+002,3.512284e-001
4.044959e+002,3.501662e-001
4.049781e+002,3.488797e-001
4.054602e+002,3.475435e-001
4.059423e+002,3.463111e-001
4.064244e+002,3.452692e-001
4.069065e+002,3.444184e-001
4.073886e+002,3.437106e-001
4.078708e+002,3.431053e-001
4.083529e+002,3.426039e-001
4.088350e+002,3.424090e-001
4.093171e+002,3.425286e-001
4.097992e+002,3.426428e-001
4.102813e+002,3.425786e-001
4.107635e+002,3.428406e-001
4.112456e+002,3.431371e-001
4.117277e+002,3.435219e-001
4.122098e+002,3.439645e-001
4.126919e+002,3.446113e-001
4.131740e+002,3.457014e-001
4.136562e+002,3.470739e-001
4.141383e+002,3.479292e-001
4.146204e+002,3.489622e-001
4.151025e+002,3.499353e-001
4.155846e+002,3.506237e-001
4.160667e+002,3.510885e-001
4.165489e+002,3.515717e-001
4.170310e+002,3.523814e-001
4.175131e+002,3.537343e-001
4.179952e+002,3.554884e-001
4.184773e+002,3.574352e-001
4.189594e+002,3.593531e-001
4.194416e+002,3.602947e-001
4.199237e+002,3.600871e-001
4.204058e+002,3.590516e-001
4.208879e+002,3.578323e-001
4.213700e+002,3.567390e-001
4.218521e+002,3.555286e-001
4.223343e+002,3.547249e-001
4.228164e+002,3.542648e-001
4.232985e+002,3.539124e-001
4.237806e+002,3.535531e-001
4.242627e+002,3.531645e-001
4.247448e+002,3.527307e-001
4.252270e+002,3.522556e-001
4.257091e+002,3.518178e-001
4.261912e+002,3.515718e-001
4.266733e+002,3.512971e-001
4.271554e+002,3.510296e-001
4.276375e+002,3.507699e-001
4.281197e+002,3.505531e-001
4.286018e+002,3.504395e-001
4.290839e+002,3.504151e-001
4.295660e+002,3.503935e-001
4.300481e+002,3.505781e-001
4.305302e+002,3.508157e-001
4.310124e+002,3.509365e-001
4.314945e+002,3.509481e-001
4.319766e+002,3.508779e-001
4.324587e+002,3.507669e-001
4.329408e+002,3.506054e-001
4.334229e+002,3.504841e-001
4.339051e+002,3.503802e-001
4.343872e+002,3.504242e-001
4.348693e+002,3.505566e-001
4.353514e+002,3.507373e-001
4.358335e+002,3.510075e-001
4.363156e+002,3.514810e-001
4.367978e+002,3.519360e-001
4.372799e+002,3.518706e-001
4.377620e+002,3.518840e-001
4.382441e+002,3.518745e-001
4.387262e+002,3.516968e-001
4.392083e+002,3.514909e-001
4.396905e+002,3.513644e-001
4.401726e+002,3.514371e-001
4.406547e+002,3.517704e-001
4.411368e+002,3.522892e-001
4.416189e+002,3.530181e-001
4.421010e+002,3.536281e-001
4.425832e+002,3.541601e-001
4.430653e+002,3.545711e-001
4.435474e+002,3.549236e-001
4.440295e+002,3.551710e-001
4.445116e+002,3.556577e-001
4.449937e+002,3.564025e-001
4.454759e+002,3.569345e-001
4.459580e+002,3.575854e-001
4.464401e+002,3.581760e-001
4.469222e+002,3.586290e-001
4.474043e+002,3.589335e-001
4.478864e+002,3.591989e-001
4.483686e+002,3.590918e-001
4.488507e+002,3.591205e-001
4.493328e+002,3.592372e-001
4.498149e+002,3.592409e-001
4.502970e+002,3.593070e-001
4.507791e+002,3.595884e-001
4.512613e+002,3.598666e-001
4.517434e+002,3.603222e-001
4.522255e+002,3.609058e-001
4.527076e+002,3.615161e-001
4.531897e+002,3.620290e-001
4.536718e+002,3.623705e-001
4.541540e+002,3.625220e-001
4.546361e+002,3.625263e-001
4.551182e+002,3.625335e-001
4.556003e+002,3.628266e-001
4.560824e+002,3.635074e-001
4.565645e+002,3.646005e-001
4.570467e+002,3.658048e-001
4.575288e+002,3.671750e-001
4.580109e+002,3.682912e-001
4.584930e+002,3.687351e-001
4.589751e+002,3.690077e-001
4.594572e+002,3.687976e-001
4.599394e+002,3.684297e-001
4.604215e+002,3.682758e-001
4.609036e+002,3.682738e-001
4.613857e+002,3.684378e-001
4.618678e+002,3.687136e-001
4.623499e+002,3.691126e-001
4.628321e+002,3.693990e-001
4.633142e+002,3.695683e-001
4.637963e+002,3.697476e-001
4.642784e+002,3.698944e-001
4.647605e+002,3.700427e-001
4.652426e+002,3.702109e-001
4.657248e+002,3.704112e-001
4.662069e+002,3.707579e-001
4.666890e+002,3.711922e-001
4.671711e+002,3.716856e-001
4.676532e+002,3.722598e-001
4.681353e+002,3.728477e-001
4.686175e+002,3.733856e-001
4.690996e+002,3.736634e-001
4.695817e+002,3.740586e-001
4.700638e+002,3.744695e-001
4.705459e+002,3.750046e-001
4.710280e+002,3.756588e-001
4.715102e+002,3.767198e-001
4.719923e+002,3.775796e-001
4.724744e+002,3.779584e-001
4.729565e+002,3.782165e-001
4.734386e+002,3.778311e-001
4.739207e+002,3.770393e-001
4.744029e+002,3.760368e-001
4.748850e+002,3.749087e-001
4.753671e+002,3.742314e-001
4.758492e+002,3.733322e-001
4.763313e+002,3.731214e-001
4.768134e+002,3.729777e-001
4.772956e+002,3.730389e-001
4.777777e+002,3.730064e-001
4.782598e+002,3.732039e-001
4.787419e+002,3.730661e-001
4.792240e+002,3.729317e-001
4.797061e+002,3.728947e-001
4.801883e+002,3.729537e-001
4.806704e+002,3.728731e-001
4.811525e+002,3.727863e-001
4.816346e+002,3.726481e-001
4.821167e+002,3.726469e-001
4.825988e+002,3.727587e-001
4.830810e+002,3.731634e-001
4.835631e+002,3.737766e-001
4.840452e+002,3.742496e-001
4.845273e+002,3.749946e-001
4.850094e+002,3.755131e-001
4.854915e+002,3.759875e-001
4.859737e+002,3.760219e-001
4.864558e+002,3.763022e-001
4.869379e+002,3.762929e-001
4.874200e+002,3.762329e-001
4.879021e+002,3.761415e-001
4.883842e+002,3.760733e-001
4.888664e+002,3.760558e-001
4.893485e+002,3.760925e-001
4.898306e+002,3.761353e-001
4.903127e+002,3.763601e-001
4.907948e+002,3.767558e-001
4.912769e+002,3.772462e-001
4.917591e+002,3.775576e-001
4.922412e+002,3.781573e-001
4.927233e+002,3.784368e-001
4.932054e+002,3.788058e-001
4.936875e+002,3.788642e-001
4.941696e+002,3.790855e-001
4.946518e+002,3.792205e-001
4.951339e+002,3.794705e-001
4.956160e+002,3.798172e-001
4.960981e+002,3.801414e-001
4.965802e+002,3.804318e-001
4.970623e+002,3.806817e-001
4.975445e+002,3.807926e-001
4.980266e+002,3.809059e-001
4.985087e+002,3.807898e-001
4.989908e+002,3.811018e-001
4.994729e+002,3.815683e-001
4.999550e+002,3.818639e-001
5.004372e+002,3.826542e-001
5.009193e+002,3.835541e-001
5.014014e+002,3.845464e-001
5.018835e+002,3.856608e-001
5.023656e+002,3.866895e-001
5.028477e+002,3.876445e-001
5.033299e+002,3.882604e-001
5.038120e+002,3.885437e-001
5.042941e+002,3.886917e-001
5.047762e+002,3.887584e-001
5.052583e+002,3.889031e-001
5.057404e+002,3.892714e-001
5.062226e+002,3.898643e-001
5.067047e+002,3.905152e-001
5.071868e+002,3.911538e-001
5.076689e+002,3.917086e-001
5.081510e+002,3.920900e-001
5.086331e+002,3.923969e-001
5.091153e+002,3.926178e-001
5.095974e+002,3.928810e-001
5.100795e+002,3.934484e-001
5.105616e+002,3.939662e-001
5.110437e+002,3.945717e-001
5.115258e+002,3.953352e-001
5.120079e+002,3.960182e-001
5.124901e+002,3.965508e-001
5.129722e+002,3.969638e-001
5.134543e+002,3.973885e-001
5.139364e+002,3.978510e-001
5.144186e+002,3.984113e-001
5.149006e+002,3.990954e-001
5.153828e+002,3.998916e-001
5.158649e+002,4.007675e-001
5.163470e+002,4.016498e-001
5.168291e+002,4.025095e-001
5.173113e+002,4.035065e-001
5.177933e+002,4.044118e-001
5.182755e+002,4.051086e-001
5.187576e+002,4.060136e-001
5.192397e+002,4.068079e-001
5.197218e+002,4.074564e-001
5.202040e+002,4.079505e-001
5.206860e+002,4.083116e-001
5.211682e+002,4.085785e-001
5.216503e+002,4.087931e-001
5.221324e+002,4.089842e-001
5.226145e+002,4.092187e-001
5.230967e+002,4.094572e-001
5.235787e+002,4.097470e-001
5.240609e+002,4.103108e-001
5.245430e+002,4.111158e-001
5.250251e+002,4.121781e-001
5.255072e+002,4.134878e-001
5.259894e+002,4.147615e-001
5.264714e+002,4.159000e-001
5.269536e+002,4.167977e-001
5.274357e+002,4.174589e-001
5.279178e+002,4.177707e-001
5.283999e+002,4.179502e-001
5.288821e+002,4.181340e-001
5.293641e+002,4.184178e-001
5.298463e+002,4.188218e-001
5.303284e+002,4.192984e-001
5.308105e+002,4.197650e-001
5.312926e+002,4.201549e-001
5.317748e+002,4.204554e-001
5.322568e+002,4.207135e-001
5.327390e+002,4.210118e-001
5.332211e+002,4.214206e-001
5.337032e+002,4.219675e-001
5.341853e+002,4.226308e-001
5.346675e+002,4.233564e-001
5.351495e+002,4.240832e-001
5.356317e+002,4.247780e-001
