3.996748e+002,0.000000e+000
4.001569e+002,5.976961e-001
4.006390e+002,5.952112e-001
4.011211e+002,5.939193e-001
4.016032e+002,5.934754e-001
4.020854e+002,5.933627e-001
4.025675e+002,5.930269e-001
4.030496e+002,5.920049e-001
4.035317e+002,5.899813e-001
4.040138e+002,5.869177e-001
4.044959e+002,5.830441e-001
4.049781e+002,5.788236e-001
4.054602e+002,5.747923e-001
4.059423e+002,5.714162e-001
4.064244e+002,5.689842e-001
4.069065e+002,5.674987e-001
4.073886e+002,5.666974e-001
4.078708e+002,5.661414e-001
4.083529e+002,5.654265e-001
4.088350e+002,5.644206e-001
4.093171e+002,5.632217e-001
4.097992e+002,5.620680e-001
4.102813e+002,5.609803e-001
4.107635e+002,5.608979e-001
4.112456e+002,5.616131e-001
4.117277e+002,5.634915e-001
4.122098e+002,5.661296e-001
4.126919e+002,5.690390e-001
4.131740e+002,5.715836e-001
4.136562e+002,5.743763e-001
4.141383e+002,5.764220e-001
4.146204e+002,5.782790e-001
4.151025e+002,5.803064e-001
4.155846e+002,5.822536e-001
4.160667e+002,5.839741e-001
4.165489e+002,5.852674e-001
4.170310e+002,5.860158e-001
4.175131e+002,5.863057e-001
4.179952e+002,5.856487e-001
4.184773e+002,5.841725e-001
4.189594e+002,5.826622e-001
4.194416e+002,5.814804e-001
4.199237e+002,5.805693e-001
4.204058e+002,5.798329e-001
4.208879e+002,5.795193e-001
4.213700e+002,5.798131e-001
4.218521e+002,5.800276e-001
4.223343e+002,5.806398e-001
4.228164e+002,5.818565e-001
4.232985e+002,5.832996e-001
4.237806e+002,5.849652e-001
4.242627e+002,5.859879e-001
4.247448e+002,5.862896e-001
4.252270e+002,5.860934e-001
4.257091e+002,5.856367e-001
4.261912e+002,5.847011e-001
4.266733e+002,5.837550e-001
4.271554e+002,5.830460e-001
4.276375e+002,5.826183e-001
4.281197e+002,5.824532e-001
4.286018e+002,5.825668e-001
4.290839e+002,5.828745e-001
4.295660e+002,5.835461e-001
4.300481e+002,5.843537e-001
4.305302e+002,5.850193e-001
4.310124e+002,5.860038e-001
4.314945e+002,5.870405e-001
4.319766e+002,5.879251e-001
4.324587e+002,5.885188e-001
4.329408e+002,5.888147e-001
4.334229e+002,5.885478e-001
4.339051e+002,5.878618e-001
4.343872e+002,5.864322e-001
4.348693e+002,5.844262e-001
4.353514e+002,5.819658e-001
4.358335e+002,5.792588e-001
4.363156e+002,5.767858e-001
4.367978e+002,5.749744e-001
4.372799e+002,5.732213e-001
4.377620e+002,5.727371e-001
4.382441e+002,5.729809e-001
4.387262e+002,5.741333e-001
4.392083e+002,5.757492e-001
4.396905e+002,5.774855e-001
4.401726e+002,5.792243e-001
4.406547e+002,5.808010e-001
4.411368e+002,5.818532e-001
4.416189e+002,5.826459e-001
4.421010e+002,5.838535e-001
4.425832e+002,5.845318e-001
4.430653e+002,5.849592e-001
4.435474e+002,5.851763e-001
4.440295e+002,5.850326e-001
4.445116e+002,5.860134e-001
4.449937e+002,5.861187e-001
4.454759e+002,5.870135e-001
4.459580e+002,5.883816e-001
4.464401e+002,5.904716e-001
4.469222e+002,5.929700e-001
4.474043e+002,5.954171e-001
4.478864e+002,5.974343e-001
4.483686e+002,5.983608e-001
4.488507e+002,5.984684e-001
4.493328e+002,5.982493e-001
4.498149e+002,5.974526e-001
4.502970e+002,5.964292e-001
4.507791e+002,5.955246e-001
4.512613e+002,5.951708e-001
4.517434e+002,5.952287e-001
4.522255e+002,5.956216e-001
4.527076e+002,5.961744e-001
4.531897e+002,5.968759e-001
4.536718e+002,5.972327e-001
4.541540e+002,5.972912e-001
4.546361e+002,5.972912e-001
4.551182e+002,5.974557e-001
4.556003e+002,5.977353e-001
4.560824e+002,5.984359e-001
4.565645e+002,5.997257e-001
4.570467e+002,6.012999e-001
4.575288e+002,6.035407e-001
4.580109e+002,6.060749e-001
4.584930e+002,6.079895e-001
4.589751e+002,6.098338e-001
4.594572e+002,6.112234e-001
4.599394e+002,6.120821e-001
4.604215e+002,6.128821e-001
4.609036e+002,6.137901e-001
4.613857e+002,6.148946e-001
4.618678e+002,6.165464e-001
4.623499e+002,6.185375e-001
4.628321e+002,6.206861e-001
4.633142e+002,6.229497e-001
4.637963e+002,6.247903e-001
4.642784e+002,6.264278e-001
4.647605e+002,6.276659e-001
4.652426e+002,6.287158e-001
4.657248e+002,6.294172e-001
4.662069e+002,6.300687e-001
4.666890e+002,6.308933e-001
4.671711e+002,6.314527e-001
4.676532e+002,6.320757e-001
4.681353e+002,6.327656e-001
4.686175e+002,6.334721e-001
4.690996e+002,6.337966e-001
4.695817e+002,6.342665e-001
4.700638e+002,6.345573e-001
4.705459e+002,6.345435e-001
4.710280e+002,6.341394e-001
4.715102e+002,6.339738e-001
4.719923e+002,6.335765e-001
4.724744e+002,6.329246e-001
4.729565e+002,6.326407e-001
4.734386e+002,6.318827e-001
4.739207e+002,6.311698e-001
4.744029e+002,6.304660e-001
4.748850e+002,6.292332e-001
4.753671e+002,6.283277e-001
4.758492e+002,6.270298e-001
4.763313e+002,6.261262e-001
4.768134e+002,6.251553e-001
4.772956e+002,6.244853e-001
4.777777e+002,6.239293e-001
4.782598e+002,6.238647e-001
4.787419e+002,6.243296e-001
4.792240e+002,6.253702e-001
4.797061e+002,6.265138e-001
4.801883e+002,6.280446e-001
4.806704e+002,6.301035e-001
4.811525e+002,6.322246e-001
4.816346e+002,6.339285e-001
4.821167e+002,6.352187e-001
4.825988e+002,6.359735e-001
4.830810e+002,6.359177e-001
4.835631e+002,6.354343e-001
4.840452e+002,6.343223e-001
4.845273e+002,6.335246e-001
4.850094e+002,6.327580e-001
4.854915e+002,6.321803e-001
4.859737e+002,6.318464e-001
4.864558e+002,6.318191e-001
4.869379e+002,6.317852e-001
4.874200e+002,6.314051e-001
4.879021e+002,6.314056e-001
4.883842e+002,6.316412e-001
4.888664e+002,6.322638e-001
4.893485e+002,6.329651e-001
4.898306e+002,6.339993e-001
4.903127e+002,6.349539e-001
4.907948e+002,6.359565e-001
4.912769e+002,6.369830e-001
4.917591e+002,6.379379e-001
4.922412e+002,6.392435e-001
4.927233e+002,6.405375e-001
4.932054e+002,6.421207e-001
4.936875e+002,6.436038e-001
4.941696e+002,6.456538e-001
4.946518e+002,6.469888e-001
4.951339e+002,6.479371e-001
4.956160e+002,6.490530e-001
4.960981e+002,6.504598e-001
4.965802e+002,6.520395e-001
4.970623e+002,6.536598e-001
4.975445e+002,6.557856e-001
4.980266e+002,6.579844e-001
4.985087e+002,6.599991e-001
4.989908e+002,6.622482e-001
4.994729e+002,6.639315e-001
4.999550e+002,6.651548e-001
5.004372e+002,6.667389e-001
5.009193e+002,6.681951e-001
5.014014e+002,6.699156e-001
5.018835e+002,6.715619e-001
5.023656e+002,6.731719e-001
5.028477e+002,6.748324e-001
5.033299e+002,6.762911e-001
5.038120e+002,6.772806e-001
5.042941e+002,6.784082e-001
5.047762e+002,6.795573e-001
5.052583e+002,6.806507e-001
