3.996748e+002,0.000000e+000
4.001569e+002,7.938705e-001
4.006390e+002,7.932946e-001
4.011211e+002,7.924711e-001
4.016032e+002,7.907058e-001
4.020854e+002,7.879458e-001
4.025675e+002,7.846372e-001
4.030496e+002,7.813970e-001
4.035317e+002,7.787598e-001
4.040138e+002,7.769536e-001
4.044959e+002,7.759123e-001
4.049781e+002,7.754074e-001
4.054602e+002,7.752408e-001
4.059423e+002,7.753654e-001
4.064244e+002,7.758770e-001
4.069065e+002,7.768974e-001
4.073886e+002,7.784314e-001
4.078708e+002,7.802883e-001
4.083529e+002,7.821565e-001
4.088350e+002,7.837287e-001
4.093171e+002,7.848603e-001
4.097992e+002,7.856369e-001
4.102813e+002,7.863336e-001
4.107635e+002,7.872744e-001
4.112456e+002,7.886588e-001
4.117277e+002,7.905023e-001
4.122098e+002,7.926398e-001
4.126919e+002,7.948555e-001
4.131740e+002,7.969990e-001
4.136562e+002,7.990703e-001
4.141383e+002,8.011920e-001
4.146204e+002,8.035451e-001
4.151025e+002,8.062641e-001
4.155846e+002,8.093969e-001
4.160667e+002,8.129095e-001
4.165489e+002,8.167385e-001
4.170310e+002,8.208267e-001
4.175131e+002,8.250866e-001
4.179952e+002,8.293254e-001
4.184773e+002,8.331717e-001
4.189594e+002,8.361390e-001
4.194416e+002,8.379236e-001
4.199237e+002,8.386258e-001
4.204058e+002,8.387006e-001
4.208879e+002,8.386707e-001
4.213700e+002,8.389624e-001
4.218521e+002,8.398373e-001
4.223343e+002,8.413501e-001
4.228164e+002,8.433776e-001
4.232985e+002,8.456635e-001
4.237806e+002,8.479474e-001
4.242627e+002,8.500657e-001
4.247448e+002,8.520266e-001
4.252270e+002,8.539445e-001
4.257091e+002,8.559211e-001
4.261912e+002,8.579109e-001
4.266733e+002,8.596961e-001
4.271554e+002,8.609433e-001
4.276375e+002,8.613730e-001
4.281197e+002,8.609219e-001
4.286018e+002,8.598042e-001
4.290839e+002,8.584754e-001
4.295660e+002,8.574573e-001
4.300481e+002,8.572122e-001
4.305302e+002,8.579443e-001
4.310124e+002,8.595608e-001
4.314945e+002,8.617301e-001
4.319766e+002,8.640585e-001
4.324587e+002,8.662575e-001
4.329408e+002,8.682055e-001
4.334229e+002,8.699384e-001
4.339051e+002,8.715428e-001
4.343872e+002,8.730566e-001
4.348693e+002,8.744170e-001
4.353514e+002,8.754939e-001
4.358335e+002,8.761798e-001
4.363156e+002,8.764870e-001
4.367978e+002,8.765785e-001
4.372799e+002,8.767165e-001
4.377620e+002,8.771366e-001
4.382441e+002,8.779668e-001
4.387262e+002,8.791878e-001
4.392083e+002,8.806786e-001
4.396905e+002,8.822856e-001
4.401726e+002,8.839069e-001
4.406547e+002,8.855366e-001
4.411368e+002,8.872535e-001
4.416189e+002,8.891747e-001
4.421010e+002,8.913776e-001
4.425832e+002,8.938643e-001
4.430653e+002,8.965605e-001
4.435474e+002,8.993649e-001
4.440295e+002,9.021963e-001
4.445116e+002,9.050157e-001
4.449937e+002,9.078041e-001
4.454759e+002,9.105244e-001
4.459580e+002,9.131090e-001
4.464401e+002,9.154826e-001
4.469222e+002,9.176043e-001
4.474043e+002,9.195253e-001
4.478864e+002,9.213886e-001
4.483686e+002,9.233958e-001
4.488507e+002,9.257178e-001
4.493328e+002,9.284217e-001
4.498149e+002,9.314444e-001
4.502970e+002,9.346204e-001
4.507791e+002,9.377493e-001
4.512613e+002,9.406673e-001
4.517434e+002,9.433241e-001
4.522255e+002,9.457783e-001
4.527076e+002,9.481587e-001
4.531897e+002,9.505748e-001
4.536718e+002,9.530765e-001
4.541540e+002,9.556417e-001
4.546361e+002,9.582351e-001
4.551182e+002,9.608558e-001
4.556003e+002,9.635770e-001
4.560824e+002,9.665260e-001
4.565645e+002,9.698172e-001
4.570467e+002,9.734443e-001
4.575288e+002,9.772181e-001
4.580109e+002,9.807816e-001
4.584930e+002,9.837735e-001
4.589751e+002,9.859971e-001
4.594572e+002,9.874676e-001
4.599394e+002,9.883576e-001
4.604215e+002,9.888820e-001
4.609036e+002,9.892249e-001
4.613857e+002,9.894890e-001
4.618678e+002,9.897047e-001
4.623499e+002,9.898726e-001
4.628321e+002,9.900035e-001
4.633142e+002,9.901532e-001
4.637963e+002,9.904140e-001
4.642784e+002,9.908802e-001
4.647605e+002,9.916056e-001
4.652426e+002,9.925797e-001
4.657248e+002,9.937252e-001
4.662069e+002,9.949237e-001
4.666890e+002,9.960446e-001
4.671711e+002,9.969913e-001
4.676532e+002,9.977055e-001
4.681353e+002,9.981657e-001
4.686175e+002,9.983671e-001
4.690996e+002,9.983151e-001
4.695817e+002,9.980229e-001
4.700638e+002,9.975244e-001
4.705459e+002,9.968935e-001
4.710280e+002,9.962407e-001
4.715102e+002,9.956775e-001
4.719923e+002,9.952915e-001
4.724744e+002,9.950855e-001
4.729565e+002,9.949782e-001
4.734386e+002,9.948305e-001
4.739207e+002,9.945206e-001
4.744029e+002,9.939989e-001
4.748850e+002,9.932931e-001
4.753671e+002,9.924796e-001
4.758492e+002,9.916350e-001
4.763313e+002,9.908018e-001
4.768134e+002,9.899606e-001
4.772956e+002,9.890440e-001
4.777777e+002,9.879671e-001
4.782598e+002,9.866728e-001
4.787419e+002,9.851600e-001
4.792240e+002,9.834880e-001
4.797061e+002,9.817517e-001
4.801883e+002,9.800527e-001
4.806704e+002,9.784818e-001
4.811525e+002,9.770959e-001
4.816346e+002,9.759309e-001
4.821167e+002,9.750114e-001
4.825988e+002,9.743546e-001
4.830810e+002,9.739753e-001
4.835631e+002,9.738647e-001
4.840452e+002,9.739774e-001
4.845273e+002,9.742205e-001
4.850094e+002,9.744679e-001
4.854915e+002,9.746037e-001
4.859737e+002,9.745436e-001
4.864558e+002,9.742631e-001
4.869379e+002,9.737898e-001
4.874200e+002,9.731847e-001
4.879021e+002,9.725195e-001
4.883842e+002,9.718559e-001
4.888664e+002,9.712517e-001
4.893485e+002,9.707620e-001
4.898306e+002,9.704412e-001
4.903127e+002,9.703461e-001
4.907948e+002,9.705151e-001
4.912769e+002,9.709489e-001
4.917591e+002,9.715929e-001
4.922412e+002,9.723432e-001
4.927233e+002,9.730777e-001
4.932054e+002,9.736913e-001
4.936875e+002,9.741428e-001
4.941696e+002,9.744565e-001
4.946518e+002,9.747080e-001
4.951339e+002,9.749776e-001
4.956160e+002,9.753156e-001
4.960981e+002,9.757234e-001
4.965802e+002,9.761583e-001
4.970623e+002,9.765611e-001
4.975445e+002,9.768931e-001
4.980266e+002,9.771611e-001
4.985087e+002,9.774219e-001
4.989908e+002,9.777652e-001
4.994729e+002,9.782788e-001
4.999550e+002,9.790311e-001
5.004372e+002,9.800549e-001
5.009193e+002,9.813432e-001
5.014014e+002,9.828538e-001
5.018835e+002,9.845192e-001
5.023656e+002,9.862584e-001
5.028477e+002,9.879797e-001
5.033299e+002,9.895959e-001
5.038120e+002,9.910393e-001
5.042941e+002,9.922677e-001
5.047762e+002,9.932818e-001
5.052583e+002,9.941227e-001
5.057404e+002,9.948675e-001
5.062226e+002,9.956077e-001
5.067047e+002,9.964147e-001
5.071868e+002,9.973226e-001
5.076689e+002,9.983168e-001
5.081510e+002,9.993517e-001
5.086331e+002,1.000377e+000
5.091153e+002,1.001373e+000
5.095974e+002,1.002353e+000
5.100795e+002,1.003363e+000
5.105616e+002,1.004451e+000
5.110437e+002,1.005641e+000
5.115258e+002,1.006917e+000
5.120079e+002,1.008229e+000
5.124901e+002,1.009504e+000
5.129722e+002,1.010672e+000
5.134543e+002,1.011691e+000
5.139364e+002,1.012548e+000
5.144186e+002,1.013261e+000
5.149006e+002,1.013865e+000
5.153828e+002,1.014417e+000
5.158649e+002,1.014983e+000
5.163470e+002,1.015631e+000
5.168291e+002,1.016424e+000
5.173113e+002,1.017390e+000
5.177933e+002,1.018516e+000
5.182755e+002,1.019730e+000
5.187576e+002,1.020922e+000
5.192397e+002,1.021978e+000
5.197218e+002,1.022806e+000
5.202040e+002,1.023376e+000
5.206860e+002,1.023719e+000
5.211682e+002,1.023907e+000
5.216503e+002,1.024016e+000
5.221324e+002,1.024098e+000
5.226145e+002,1.024172e+000
5.230967e+002,1.024228e+000
5.235787e+002,1.024248e+000
5.240609e+002,1.024230e+000
5.245430e+002,1.024200e+000
5.250251e+002,1.024199e+000
5.255072e+002,1.024261e+000
5.259894e+002,1.024382e+000
5.264714e+002,1.024515e+000
5.269536e+002,1.024578e+000
5.274357e+002,1.024506e+000
5.279178e+002,1.024278e+000
5.283999e+002,1.023935e+000
5.288821e+002,1.023564e+000
5.293641e+002,1.023262e+000
5.298463e+002,1.023097e+000
5.303284e+002,1.023070e+000
5.308105e+002,1.023115e+000
5.312926e+002,1.023112e+000
5.317748e+002,1.022950e+000
5.322568e+002,1.022549e+000
5.327390e+002,1.021900e+000
5.332211e+002,1.021054e+000
5.337032e+002,1.020104e+000
5.341853e+002,1.019143e+000
5.346675e+002,1.018231e+000
5.351495e+002,1.017393e+000
5.356317e+002,1.016616e+000
5.361138e+002,1.015874e+000
5.365959e+002,1.015148e+000
5.370780e+002,1.014434e+000
5.375602e+002,1.013747e+000
5.380422e+002,1.013111e+000
5.385244e+002,1.012542e+000
5.390065e+002,1.012040e+000
5.394886e+002,1.011591e+000
5.399707e+002,1.011168e+000
5.404529e+002,1.010747e+000
5.409349e+002,1.010312e+000
5.414171e+002,1.009858e+000
5.418992e+002,1.009397e+000
5.423813e+002,1.008945e+000
5.428634e+002,1.008519e+000
5.433456e+002,1.008126e+000
5.438276e+002,1.007760e+000
5.443098e+002,1.007396e+000
5.447919e+002,1.006994e+000
5.452740e+002,1.006508e+000
5.457561e+002,1.005901e+000
5.462383e+002,1.005162e+000
5.467203e+002,1.004315e+000
