3.996748e+002,0.000000e+000
4.001569e+002,4.772647e-001
4.006390e+002,4.790717e-001
4.011211e+002,4.805279e-001
4.016032e+002,4.813909e-001
4.020854e+002,4.815746e-001
4.025675e+002,4.811468e-001
4.030496e+002,4.802545e-001
4.035317e+002,4.790751e-001
4.040138e+002,4.777607e-001
4.044959e+002,4.764295e-001
4.049781e+002,4.751766e-001
4.054602e+002,4.740823e-001
4.059423e+002,4.732172e-001
4.064244e+002,4.726321e-001
4.069065e+002,4.723264e-001
4.073886e+002,4.722457e-001
4.078708e+002,4.722908e-001
4.083529e+002,4.723747e-001
4.088350e+002,4.726039e-001
4.093171e+002,4.730000e-001
4.097992e+002,4.735280e-001
4.102813e+002,4.739319e-001
4.107635e+002,4.750805e-001
4.112456e+002,4.762089e-001
4.117277e+002,4.776458e-001
4.122098e+002,4.790119e-001
4.126919e+002,4.800031e-001
4.131740e+002,4.806320e-001
4.136562e+002,4.808855e-001
4.141383e+002,4.800966e-001
4.146204e+002,4.789307e-001
4.151025e+002,4.775729e-001
4.155846e+002,4.760245e-001
4.160667e+002,4.744079e-001
4.165489e+002,4.729245e-001
4.170310e+002,4.718893e-001
4.175131e+002,4.716282e-001
4.179952e+002,4.721241e-001
4.184773e+002,4.728541e-001
4.189594e+002,4.746439e-001
4.194416e+002,4.773167e-001
4.199237e+002,4.799896e-001
4.204058e+002,4.822675e-001
4.208879e+002,4.840811e-001
4.213700e+002,4.855098e-001
4.218521e+002,4.856348e-001
4.223343e+002,4.855386e-001
4.228164e+002,4.850325e-001
4.232985e+002,4.842760e-001
4.237806e+002,4.836941e-001
4.242627e+002,4.829820e-001
4.247448e+002,4.824550e-001
4.252270e+002,4.823765e-001
4.257091e+002,4.827031e-001
4.261912e+002,4.829079e-001
4.266733e+002,4.833460e-001
4.271554e+002,4.838196e-001
4.276375e+002,4.842022e-001
4.281197e+002,4.844612e-001
4.286018e+002,4.846816e-001
4.290839e+002,4.848432e-001
4.295660e+002,4.850928e-001
4.300481e+002,4.852831e-001
4.305302e+002,4.856197e-001
4.310124e+002,4.858264e-001
4.314945e+002,4.859810e-001
4.319766e+002,4.860502e-001
4.324587e+002,4.860943e-001
4.329408e+002,4.863226e-001
4.334229e+002,4.865053e-001
4.339051e+002,4.869706e-001
4.343872e+002,4.874545e-001
4.348693e+002,4.879967e-001
4.353514e+002,4.885741e-001
4.358335e+002,4.890818e-001
4.363156e+002,4.895334e-001
4.367978e+002,4.900477e-001
4.372799e+002,4.898938e-001
4.377620e+002,4.901039e-001
4.382441e+002,4.904979e-001
4.387262e+002,4.908016e-001
4.392083e+002,4.910700e-001
4.396905e+002,4.913411e-001
4.401726e+002,4.917632e-001
4.406547e+002,4.923106e-001
4.411368e+002,4.929331e-001
4.416189e+002,4.934939e-001
4.421010e+002,4.944725e-001
4.425832e+002,4.950351e-001
4.430653e+002,4.952791e-001
4.435474e+002,4.952737e-001
4.440295e+002,4.949496e-001
4.445116e+002,4.945968e-001
4.449937e+002,4.945972e-001
4.454759e+002,4.946208e-001
4.459580e+002,4.948891e-001
4.464401e+002,4.955272e-001
4.469222e+002,4.964695e-001
4.474043e+002,4.975716e-001
4.478864e+002,4.987018e-001
4.483686e+002,4.995672e-001
4.488507e+002,5.005668e-001
4.493328e+002,5.020097e-001
4.498149e+002,5.032021e-001
4.502970e+002,5.042653e-001
4.507791e+002,5.050139e-001
4.512613e+002,5.060912e-001
4.517434e+002,5.070902e-001
4.522255e+002,5.079991e-001
4.527076e+002,5.087671e-001
4.531897e+002,5.094807e-001
4.536718e+002,5.097774e-001
4.541540e+002,5.097185e-001
4.546361e+002,5.095386e-001
4.551182e+002,5.094657e-001
4.556003e+002,5.095009e-001
4.560824e+002,5.099825e-001
4.565645e+002,5.111465e-001
4.570467e+002,5.129685e-001
4.575288e+002,5.156138e-001
4.580109e+002,5.186743e-001
4.584930e+002,5.212818e-001
4.589751e+002,5.238240e-001
4.594572e+002,5.263467e-001
4.599394e+002,5.276852e-001
4.604215e+002,5.289713e-001
4.609036e+002,5.298970e-001
4.613857e+002,5.304589e-001
4.618678e+002,5.308027e-001
4.623499e+002,5.308235e-001
4.628321e+002,5.309090e-001
4.633142e+002,5.311646e-001
4.637963e+002,5.313830e-001
4.642784e+002,5.319244e-001
4.647605e+002,5.326550e-001
4.652426e+002,5.336484e-001
4.657248e+002,5.345495e-001
4.662069e+002,5.354037e-001
4.666890e+002,5.362611e-001
4.671711e+002,5.367326e-001
4.676532e+002,5.370315e-001
4.681353e+002,5.372326e-001
4.686175e+002,5.373992e-001
4.690996e+002,5.374204e-001
4.695817e+002,5.376006e-001
4.700638e+002,5.378429e-001
4.705459e+002,5.380732e-001
4.710280e+002,5.385691e-001
4.715102e+002,5.389319e-001
4.719923e+002,5.392677e-001
4.724744e+002,5.392885e-001
4.729565e+002,5.391896e-001
4.734386e+002,5.387464e-001
4.739207e+002,5.380434e-001
4.744029e+002,5.370552e-001
4.748850e+002,5.360286e-001
4.753671e+002,5.349707e-001
4.758492e+002,5.338524e-001
4.763313e+002,5.330005e-001
4.768134e+002,5.325148e-001
4.772956e+002,5.320663e-001
4.777777e+002,5.320434e-001
4.782598e+002,5.319117e-001
4.787419e+002,5.318159e-001
4.792240e+002,5.316208e-001
4.797061e+002,5.314441e-001
4.801883e+002,5.315096e-001
4.806704e+002,5.315421e-001
4.811525e+002,5.316361e-001
4.816346e+002,5.315744e-001
4.821167e+002,5.316983e-001
4.825988e+002,5.320121e-001
4.830810e+002,5.322855e-001
4.835631e+002,5.327083e-001
4.840452e+002,5.328028e-001
4.845273e+002,5.329802e-001
4.850094e+002,5.332627e-001
4.854915e+002,5.331985e-001
4.859737e+002,5.334222e-001
