3.996748e+002,0.000000e+000
4.001569e+002,3.350317e-001
4.006390e+002,3.339103e-001
4.011211e+002,3.332931e-001
4.016032e+002,3.331416e-001
4.020854e+002,3.331954e-001
4.025675e+002,3.330737e-001
4.030496e+002,3.324549e-001
4.035317e+002,3.311996e-001
4.040138e+002,3.294710e-001
4.044959e+002,3.276748e-001
4.049781e+002,3.263398e-001
4.054602e+002,3.258575e-001
4.059423e+002,3.263250e-001
4.064244e+002,3.274984e-001
4.069065e+002,3.289102e-001
4.073886e+002,3.300739e-001
4.078708e+002,3.306688e-001
4.083529e+002,3.306533e-001
4.088350e+002,3.302047e-001
4.093171e+002,3.295900e-001
4.097992e+002,3.290125e-001
4.102813e+002,3.285559e-001
4.107635e+002,3.282003e-001
4.112456e+002,3.279035e-001
4.117277e+002,3.276801e-001
4.122098e+002,3.276184e-001
4.126919e+002,3.278075e-001
4.131740e+002,3.282474e-001
4.136562e+002,3.287746e-001
4.141383e+002,3.291144e-001
4.146204e+002,3.289616e-001
4.151025e+002,3.281488e-001
4.155846e+002,3.267429e-001
4.160667e+002,3.250901e-001
4.165489e+002,3.237573e-001
4.170310e+002,3.233865e-001
4.175131e+002,3.245338e-001
4.179952e+002,3.272543e-001
4.184773e+002,3.307887e-001
4.189594e+002,3.336411e-001
4.194416e+002,3.346260e-001
4.199237e+002,3.336861e-001
4.204058e+002,3.316883e-001
4.208879e+002,3.296441e-001
4.213700e+002,3.282485e-001
4.218521e+002,3.278265e-001
4.223343e+002,3.283499e-001
4.228164e+002,3.295612e-001
4.232985e+002,3.310673e-001
4.237806e+002,3.324942e-001
4.242627e+002,3.335694e-001
4.247448e+002,3.341627e-001
4.252270e+002,3.342604e-001
4.257091e+002,3.338925e-001
4.261912e+002,3.331047e-001
4.266733e+002,3.319696e-001
4.271554e+002,3.306249e-001
4.276375e+002,3.292897e-001
4.281197e+002,3.282108e-001
4.286018e+002,3.276213e-001
4.290839e+002,3.276462e-001
4.295660e+002,3.282515e-001
4.300481e+002,3.292383e-001
4.305302e+002,3.303022e-001
4.310124e+002,3.311529e-001
4.314945e+002,3.315876e-001
4.319766e+002,3.315662e-001
4.324587e+002,3.311829e-001
4.329408e+002,3.306102e-001
4.334229e+002,3.300226e-001
4.339051e+002,3.295565e-001
4.343872e+002,3.293200e-001
4.348693e+002,3.293884e-001
4.353514e+002,3.298077e-001
4.358335e+002,3.305744e-001
4.363156e+002,3.316041e-001
4.367978e+002,3.327194e-001
4.372799e+002,3.336702e-001
4.377620e+002,3.342266e-001
4.382441e+002,3.342493e-001
4.387262e+002,3.337476e-001
4.392083e+002,3.328768e-001
4.396905e+002,3.318936e-001
4.401726e+002,3.310820e-001
4.406547e+002,3.306484e-001
4.411368e+002,3.306791e-001
4.416189e+002,3.311076e-001
4.421010e+002,3.317626e-001
4.425832e+002,3.324361e-001
4.430653e+002,3.329860e-001
4.435474e+002,3.333788e-001
4.440295e+002,3.336636e-001
4.445116e+002,3.339088e-001
4.449937e+002,3.341464e-001
4.454759e+002,3.343595e-001
4.459580e+002,3.345058e-001
4.464401e+002,3.345603e-001
4.469222e+002,3.345405e-001
4.474043e+002,3.345011e-001
4.478864e+002,3.344958e-001
4.483686e+002,3.345402e-001
4.488507e+002,3.345957e-001
4.493328e+002,3.345957e-001
4.498149e+002,3.344885e-001
4.502970e+002,3.342846e-001
4.507791e+002,3.340699e-001
4.512613e+002,3.339866e-001
4.517434e+002,3.341600e-001
4.522255e+002,3.346287e-001
4.527076e+002,3.352979e-001
4.531897e+002,3.359764e-001
4.536718e+002,3.364607e-001
4.541540e+002,3.366288e-001
4.546361e+002,3.364922e-001
4.551182e+002,3.361747e-001
4.556003e+002,3.358611e-001
4.560824e+002,3.357159e-001
4.565645e+002,3.358383e-001
4.570467e+002,3.362187e-001
4.575288e+002,3.367599e-001
4.580109e+002,3.373355e-001
4.584930e+002,3.378783e-001
4.589751e+002,3.383977e-001
4.594572e+002,3.389361e-001
4.599394e+002,3.394957e-001
4.604215e+002,3.400120e-001
4.609036e+002,3.403581e-001
4.613857e+002,3.404103e-001
4.618678e+002,3.401196e-001
4.623499e+002,3.395576e-001
4.628321e+002,3.389149e-001
4.633142e+002,3.384209e-001
4.637963e+002,3.382706e-001
4.642784e+002,3.385339e-001
4.647605e+002,3.391524e-001
4.652426e+002,3.399724e-001
4.657248e+002,3.408212e-001
4.662069e+002,3.415662e-001
4.666890e+002,3.421362e-001
4.671711e+002,3.425228e-001
4.676532e+002,3.427393e-001
4.681353e+002,3.427909e-001
4.686175e+002,3.426706e-001
4.690996e+002,3.423882e-001
4.695817e+002,3.420146e-001
4.700638e+002,3.416909e-001
4.705459e+002,3.416186e-001
4.710280e+002,3.419930e-001
4.715102e+002,3.428939e-001
4.719923e+002,3.442052e-001
4.724744e+002,3.455879e-001
4.729565e+002,3.466287e-001
4.734386e+002,3.469956e-001
4.739207e+002,3.466091e-001
4.744029e+002,3.456384e-001
4.748850e+002,3.444020e-001
4.753671e+002,3.432261e-001
4.758492e+002,3.423287e-001
4.763313e+002,3.418011e-001
4.768134e+002,3.415956e-001
4.772956e+002,3.415840e-001
4.777777e+002,3.416212e-001
4.782598e+002,3.416150e-001
4.787419e+002,3.415461e-001
4.792240e+002,3.414445e-001
4.797061e+002,3.413496e-001
4.801883e+002,3.412779e-001
4.806704e+002,3.412200e-001
4.811525e+002,3.411615e-001
4.816346e+002,3.411115e-001
4.821167e+002,3.411164e-001
4.825988e+002,3.412412e-001
4.830810e+002,3.415266e-001
4.835631e+002,3.419470e-001
4.840452e+002,3.423980e-001
4.845273e+002,3.427233e-001
4.850094e+002,3.427810e-001
4.854915e+002,3.425252e-001
4.859737e+002,3.420298e-001
4.864558e+002,3.414701e-001
4.869379e+002,3.410350e-001
4.874200e+002,3.408711e-001
4.879021e+002,3.410206e-001
4.883842e+002,3.414190e-001
4.888664e+002,3.419261e-001
4.893485e+002,3.423874e-001
4.898306e+002,3.427011e-001
4.903127e+002,3.428366e-001
4.907948e+002,3.428371e-001
4.912769e+002,3.427787e-001
4.917591e+002,3.427352e-001
4.922412e+002,3.427443e-001
4.927233e+002,3.428065e-001
4.932054e+002,3.429041e-001
4.936875e+002,3.430271e-001
4.941696e+002,3.431836e-001
4.946518e+002,3.433937e-001
4.951339e+002,3.436676e-001
4.956160e+002,3.439899e-001
4.960981e+002,3.443139e-001
4.965802e+002,3.445799e-001
4.970623e+002,3.447410e-001
4.975445e+002,3.447865e-001
4.980266e+002,3.447517e-001
4.985087e+002,3.447053e-001
4.989908e+002,3.447279e-001
4.994729e+002,3.448825e-001
4.999550e+002,3.452037e-001
5.004372e+002,3.456918e-001
5.009193e+002,3.463180e-001
5.014014e+002,3.470311e-001
5.018835e+002,3.477642e-001
