3.996748e+002,0.000000e+000
4.001569e+002,4.546999e-001
4.006390e+002,4.486665e-001
4.011211e+002,4.426191e-001
4.016032e+002,4.366982e-001
4.020854e+002,4.312115e-001
4.025675e+002,4.266369e-001
4.030496e+002,4.235021e-001
4.035317e+002,4.222795e-001
4.040138e+002,4.231377e-001
4.044959e+002,4.258752e-001
4.049781e+002,4.299266e-001
4.054602e+002,4.345463e-001
4.059423e+002,4.390025e-001
4.064244e+002,4.426994e-001
4.069065e+002,4.453331e-001
4.073886e+002,4.468615e-001
4.078708e+002,4.474283e-001
4.083529e+002,4.472362e-001
4.088350e+002,4.464854e-001
4.093171e+002,4.452138e-001
4.097992e+002,4.432903e-001
4.102813e+002,4.408756e-001
4.107635e+002,4.381334e-001
4.112456e+002,4.356196e-001
4.117277e+002,4.330726e-001
4.122098e+002,4.307565e-001
4.126919e+002,4.289972e-001
4.131740e+002,4.279683e-001
4.136562e+002,4.272907e-001
4.141383e+002,4.269591e-001
4.146204e+002,4.274315e-001
4.151025e+002,4.283442e-001
4.155846e+002,4.297943e-001
4.160667e+002,4.318755e-001
4.165489e+002,4.346556e-001
4.170310e+002,4.380798e-001
4.175131e+002,4.417691e-001
4.179952e+002,4.453254e-001
4.184773e+002,4.483844e-001
4.189594e+002,4.496203e-001
4.194416e+002,4.484155e-001
4.199237e+002,4.455159e-001
4.204058e+002,4.418632e-001
4.208879e+002,4.383931e-001
4.213700e+002,4.355377e-001
4.218521e+002,4.342167e-001
4.223343e+002,4.339369e-001
4.228164e+002,4.349749e-001
4.232985e+002,4.368215e-001
4.237806e+002,4.385245e-001
4.242627e+002,4.405130e-001
4.247448e+002,4.422347e-001
4.252270e+002,4.432983e-001
4.257091e+002,4.438068e-001
4.261912e+002,4.445882e-001
4.266733e+002,4.451174e-001
4.271554e+002,4.454839e-001
4.276375e+002,4.456849e-001
4.281197e+002,4.456396e-001
4.286018e+002,4.451679e-001
4.290839e+002,4.443909e-001
4.295660e+002,4.431363e-001
4.300481e+002,4.420619e-001
4.305302e+002,4.410171e-001
4.310124e+002,4.402569e-001
4.314945e+002,4.398451e-001
4.319766e+002,4.398915e-001
4.324587e+002,4.403877e-001
4.329408e+002,4.411308e-001
4.334229e+002,4.423027e-001
4.339051e+002,4.435358e-001
4.343872e+002,4.449420e-001
4.348693e+002,4.461978e-001
4.353514e+002,4.470478e-001
4.358335e+002,4.474230e-001
4.363156e+002,4.473574e-001
4.367978e+002,4.467196e-001
4.372799e+002,4.459164e-001
4.377620e+002,4.448410e-001
4.382441e+002,4.437211e-001
4.387262e+002,4.427798e-001
4.392083e+002,4.421142e-001
4.396905e+002,4.417379e-001
4.401726e+002,4.414866e-001
4.406547e+002,4.415367e-001
4.411368e+002,4.419776e-001
4.416189e+002,4.428412e-001
4.421010e+002,4.432085e-001
4.425832e+002,4.440857e-001
4.430653e+002,4.451554e-001
4.435474e+002,4.462656e-001
4.440295e+002,4.473609e-001
4.445116e+002,4.476549e-001
4.449937e+002,4.483983e-001
4.454759e+002,4.483953e-001
4.459580e+002,4.479801e-001
4.464401e+002,4.471964e-001
4.469222e+002,4.461367e-001
4.474043e+002,4.450730e-001
4.478864e+002,4.443317e-001
4.483686e+002,4.439526e-001
4.488507e+002,4.440678e-001
4.493328e+002,4.444463e-001
4.498149e+002,4.450639e-001
4.502970e+002,4.461206e-001
4.507791e+002,4.475949e-001
4.512613e+002,4.487777e-001
4.517434e+002,4.500539e-001
4.522255e+002,4.513948e-001
4.527076e+002,4.527104e-001
4.531897e+002,4.535787e-001
4.536718e+002,4.543936e-001
4.541540e+002,4.548750e-001
4.546361e+002,4.548304e-001
4.551182e+002,4.542693e-001
4.556003e+002,4.536152e-001
4.560824e+002,4.529832e-001
4.565645e+002,4.525740e-001
4.570467e+002,4.526018e-001
4.575288e+002,4.529786e-001
4.580109e+002,4.536342e-001
4.584930e+002,4.544736e-001
4.589751e+002,4.553807e-001
4.594572e+002,4.557356e-001
4.599394e+002,4.562980e-001
4.604215e+002,4.567441e-001
4.609036e+002,4.571856e-001
4.613857e+002,4.577052e-001
4.618678e+002,4.581753e-001
4.623499e+002,4.587321e-001
4.628321e+002,4.589991e-001
4.633142e+002,4.590462e-001
4.637963e+002,4.592746e-001
4.642784e+002,4.593006e-001
4.647605e+002,4.594241e-001
4.652426e+002,4.594280e-001
4.657248e+002,4.598773e-001
4.662069e+002,4.605793e-001
4.666890e+002,4.614517e-001
4.671711e+002,4.628684e-001
4.676532e+002,4.646440e-001
4.681353e+002,4.666393e-001
4.686175e+002,4.686492e-001
4.690996e+002,4.705277e-001
4.695817e+002,4.719080e-001
4.700638e+002,4.727204e-001
4.705459e+002,4.731039e-001
4.710280e+002,4.727820e-001
4.715102e+002,4.725189e-001
4.719923e+002,4.720142e-001
4.724744e+002,4.715618e-001
4.729565e+002,4.710217e-001
4.734386e+002,4.704324e-001
4.739207e+002,4.696309e-001
4.744029e+002,4.687386e-001
4.748850e+002,4.675269e-001
4.753671e+002,4.665804e-001
4.758492e+002,4.658118e-001
4.763313e+002,4.655885e-001
4.768134e+002,4.654631e-001
4.772956e+002,4.658281e-001
4.777777e+002,4.659829e-001
4.782598e+002,4.666309e-001
4.787419e+002,4.671087e-001
4.792240e+002,4.675547e-001
4.797061e+002,4.681868e-001
4.801883e+002,4.686393e-001
4.806704e+002,4.690682e-001
4.811525e+002,4.693923e-001
4.816346e+002,4.696442e-001
4.821167e+002,4.697361e-001
4.825988e+002,4.696722e-001
4.830810e+002,4.698213e-001
4.835631e+002,4.698267e-001
4.840452e+002,4.700361e-001
4.845273e+002,4.703710e-001
4.850094e+002,4.704201e-001
4.854915e+002,4.707301e-001
4.859737e+002,4.701953e-001
4.864558e+002,4.704451e-001
4.869379e+002,4.707082e-001
4.874200e+002,4.713246e-001
4.879021e+002,4.718804e-001
4.883842e+002,4.724414e-001
4.888664e+002,4.729029e-001
4.893485e+002,4.733523e-001
4.898306e+002,4.733860e-001
4.903127e+002,4.734099e-001
4.907948e+002,4.734431e-001
4.912769e+002,4.735026e-001
4.917591e+002,4.738654e-001
4.922412e+002,4.746939e-001
4.927233e+002,4.750637e-001
4.932054e+002,4.760244e-001
4.936875e+002,4.760834e-001
4.941696e+002,4.762070e-001
4.946518e+002,4.765134e-001
4.951339e+002,4.770402e-001
4.956160e+002,4.774339e-001
4.960981e+002,4.777501e-001
4.965802e+002,4.781540e-001
4.970623e+002,4.788853e-001
