3.996748e+002,0.000000e+000
4.001569e+002,4.480427e-001
4.006390e+002,4.477596e-001
4.011211e+002,4.475147e-001
4.016032e+002,4.472892e-001
4.020854e+002,4.470384e-001
4.025675e+002,4.467086e-001
4.030496e+002,4.462216e-001
4.035317e+002,4.454556e-001
4.040138e+002,4.442804e-001
4.044959e+002,4.426326e-001
4.049781e+002,4.406097e-001
4.054602e+002,4.385250e-001
4.059423e+002,4.368701e-001
4.064244e+002,4.362150e-001
4.069065e+002,4.369498e-001
4.073886e+002,4.391193e-001
4.078708e+002,4.423401e-001
4.083529e+002,4.459419e-001
4.088350e+002,4.491803e-001
4.093171e+002,4.514772e-001
4.097992e+002,4.526189e-001
4.102813e+002,4.527393e-001
4.107635e+002,4.522379e-001
4.112456e+002,4.515516e-001
4.117277e+002,4.510072e-001
4.122098e+002,4.506916e-001
4.126919e+002,4.504877e-001
4.131740e+002,4.502079e-001
4.136562e+002,4.497762e-001
4.141383e+002,4.493285e-001
4.146204e+002,4.492271e-001
4.151025e+002,4.499405e-001
4.155846e+002,4.518474e-001
4.160667e+002,4.551019e-001
4.165489e+002,4.594666e-001
4.170310e+002,4.642804e-001
4.175131e+002,4.683249e-001
4.179952e+002,4.700539e-001
4.184773e+002,4.681121e-001
4.189594e+002,4.620508e-001
4.194416e+002,4.529150e-001
4.199237e+002,4.428094e-001
4.204058e+002,4.340017e-001
4.208879e+002,4.279635e-001
4.213700e+002,4.252568e-001
4.218521e+002,4.257596e-001
4.223343e+002,4.288521e-001
4.228164e+002,4.336054e-001
4.232985e+002,4.388858e-001
4.237806e+002,4.436623e-001
4.242627e+002,4.471613e-001
4.247448e+002,4.490351e-001
4.252270e+002,4.493998e-001
4.257091e+002,4.486890e-001
4.261912e+002,4.474653e-001
4.266733e+002,4.461896e-001
4.271554e+002,4.451590e-001
4.276375e+002,4.444833e-001
4.281197e+002,4.441702e-001
4.286018e+002,4.442473e-001
4.290839e+002,4.448376e-001
4.295660e+002,4.461376e-001
4.300481e+002,4.483473e-001
4.305302e+002,4.515132e-001
4.310124e+002,4.554379e-001
4.314945e+002,4.596551e-001
4.319766e+002,4.635576e-001
4.324587e+002,4.666009e-001
4.329408e+002,4.683961e-001
4.334229e+002,4.688458e-001
4.339051e+002,4.681275e-001
4.343872e+002,4.666553e-001
4.348693e+002,4.649423e-001
4.353514e+002,4.634579e-001
4.358335e+002,4.625285e-001
4.363156e+002,4.622390e-001
4.367978e+002,4.624734e-001
4.372799e+002,4.629936e-001
4.377620e+002,4.635728e-001
4.382441e+002,4.640639e-001
4.387262e+002,4.644279e-001
4.392083e+002,4.647151e-001
4.396905e+002,4.650093e-001
4.401726e+002,4.653745e-001
4.406547e+002,4.658109e-001
4.411368e+002,4.662452e-001
4.416189e+002,4.665453e-001
