3.996748e+002,0.000000e+000
4.001569e+002,4.280266e-001
4.006390e+002,4.285307e-001
4.011211e+002,4.288949e-001
4.016032e+002,4.290342e-001
4.020854e+002,4.289873e-001
4.025675e+002,4.289070e-001
4.030496e+002,4.289867e-001
4.035317e+002,4.293841e-001
4.040138e+002,4.301332e-001
4.044959e+002,4.311302e-001
4.049781e+002,4.321676e-001
4.054602e+002,4.330449e-001
4.059423e+002,4.336442e-001
4.064244e+002,4.339768e-001
4.069065e+002,4.341562e-001
4.073886e+002,4.343205e-001
4.078708e+002,4.345518e-001
4.083529e+002,4.348341e-001
4.088350e+002,4.351130e-001
4.093171e+002,4.352827e-001
4.097992e+002,4.352700e-001
4.102813e+002,4.350425e-001
4.107635e+002,4.349161e-001
4.112456e+002,4.349180e-001
4.117277e+002,4.353224e-001
4.122098e+002,4.361531e-001
4.126919e+002,4.372948e-001
4.131740e+002,4.386073e-001
4.136562e+002,4.399547e-001
4.141383e+002,4.409276e-001
4.146204e+002,4.416173e-001
4.151025e+002,4.420320e-001
4.155846e+002,4.421746e-001
4.160667e+002,4.421387e-001
4.165489e+002,4.420606e-001
4.170310e+002,4.421251e-001
4.175131e+002,4.425939e-001
4.179952e+002,4.434443e-001
4.184773e+002,4.446327e-001
4.189594e+002,4.461850e-001
4.194416e+002,4.477812e-001
4.199237e+002,4.490371e-001
4.204058e+002,4.498588e-001
4.208879e+002,4.504435e-001
4.213700e+002,4.510311e-001
4.218521e+002,4.514661e-001
4.223343e+002,4.521400e-001
4.228164e+002,4.529662e-001
4.232985e+002,4.538403e-001
4.237806e+002,4.547605e-001
4.242627e+002,4.552895e-001
4.247448e+002,4.554110e-001
4.252270e+002,4.552394e-001
4.257091e+002,4.548957e-001
4.261912e+002,4.543362e-001
4.266733e+002,4.538200e-001
4.271554e+002,4.534407e-001
4.276375e+002,4.532182e-001
4.281197e+002,4.531569e-001
4.286018e+002,4.532932e-001
4.290839e+002,4.535770e-001
4.295660e+002,4.540750e-001
4.300481e+002,4.546785e-001
4.305302e+002,4.553536e-001
4.310124e+002,4.559857e-001
4.314945e+002,4.564858e-001
4.319766e+002,4.567637e-001
4.324587e+002,4.568149e-001
4.329408e+002,4.567474e-001
4.334229e+002,4.566106e-001
4.339051e+002,4.566106e-001
4.343872e+002,4.567723e-001
4.348693e+002,4.571613e-001
4.353514e+002,4.577422e-001
4.358335e+002,4.584081e-001
4.363156e+002,4.590844e-001
4.367978e+002,4.597171e-001
4.372799e+002,4.600471e-001
4.377620e+002,4.604140e-001
4.382441e+002,4.607581e-001
4.387262e+002,4.610710e-001
4.392083e+002,4.613706e-001
4.396905e+002,4.616611e-001
4.401726e+002,4.620129e-001
4.406547e+002,4.624189e-001
4.411368e+002,4.628643e-001
4.416189e+002,4.633425e-001
4.421010e+002,4.639814e-001
4.425832e+002,4.645256e-001
4.430653e+002,4.650171e-001
4.435474e+002,4.654563e-001
4.440295e+002,4.657978e-001
4.445116e+002,4.660895e-001
4.449937e+002,4.665784e-001
4.454759e+002,4.670814e-001
4.459580e+002,4.676351e-001
4.464401e+002,4.682890e-001
4.469222e+002,4.689769e-001
4.474043e+002,4.696258e-001
4.478864e+002,4.701971e-001
4.483686e+002,4.705844e-001
4.488507e+002,4.709528e-001
4.493328e+002,4.714350e-001
4.498149e+002,4.719223e-001
4.502970e+002,4.723839e-001
4.507791e+002,4.728371e-001
4.512613e+002,4.734066e-001
4.517434e+002,4.740044e-001
4.522255e+002,4.746208e-001
4.527076e+002,4.752384e-001
4.531897e+002,4.759166e-001
4.536718e+002,4.764384e-001
4.541540e+002,4.768215e-001
4.546361e+002,4.771229e-001
4.551182e+002,4.774241e-001
4.556003e+002,4.777706e-001
4.560824e+002,4.783366e-001
4.565645e+002,4.792683e-001
4.570467e+002,4.805595e-001
4.575288e+002,4.822232e-001
4.580109e+002,4.840029e-001
4.584930e+002,4.854592e-001
4.589751e+002,4.866201e-001
4.594572e+002,4.874091e-001
4.599394e+002,4.877274e-001
4.604215e+002,4.879198e-001
4.609036e+002,4.880794e-001
4.613857e+002,4.882874e-001
4.618678e+002,4.886363e-001
4.623499e+002,4.890475e-001
4.628321e+002,4.894860e-001
4.633142e+002,4.898922e-001
4.637963e+002,4.901307e-001
4.642784e+002,4.903553e-001
4.647605e+002,4.905393e-001
4.652426e+002,4.908295e-001
4.657248e+002,4.911093e-001
4.662069e+002,4.914889e-001
4.666890e+002,4.919901e-001
4.671711e+002,4.924530e-001
4.676532e+002,4.928958e-001
4.681353e+002,4.932804e-001
4.686175e+002,4.935803e-001
4.690996e+002,4.937233e-001
4.695817e+002,4.938422e-001
4.700638e+002,4.939312e-001
4.705459e+002,4.940124e-001
4.710280e+002,4.941863e-001
4.715102e+002,4.946257e-001
4.719923e+002,4.952023e-001
4.724744e+002,4.958258e-001
4.729565e+002,4.966576e-001
4.734386e+002,4.972632e-001
4.739207e+002,4.977025e-001
4.744029e+002,4.979129e-001
4.748850e+002,4.978667e-001
4.753671e+002,4.978332e-001
4.758492e+002,4.976361e-001
4.763313e+002,4.976286e-001
4.768134e+002,4.976943e-001
4.772956e+002,4.978219e-001
4.777777e+002,4.979759e-001
4.782598e+002,4.981080e-001
4.787419e+002,4.981211e-001
4.792240e+002,4.980721e-001
4.797061e+002,4.979492e-001
4.801883e+002,4.979161e-001
4.806704e+002,4.979515e-001
4.811525e+002,4.980876e-001
4.816346e+002,4.982518e-001
4.821167e+002,4.985114e-001
4.825988e+002,4.988370e-001
4.830810e+002,4.991517e-001
4.835631e+002,4.995808e-001
4.840452e+002,4.999422e-001
4.845273e+002,5.004811e-001
4.850094e+002,5.010476e-001
4.854915e+002,5.015501e-001
4.859737e+002,5.020899e-001
4.864558e+002,5.025011e-001
4.869379e+002,5.027746e-001
