3.996748e+002,0.000000e+000
4.001569e+002,3.814810e-001
4.006390e+002,3.822182e-001
4.011211e+002,3.832418e-001
4.016032e+002,3.845626e-001
4.020854e+002,3.862875e-001
4.025675e+002,3.885439e-001
4.030496e+002,3.914122e-001
4.035317e+002,3.948906e-001
4.040138e+002,3.988909e-001
4.044959e+002,4.032744e-001
4.049781e+002,4.078769e-001
4.054602e+002,4.125434e-001
4.059423e+002,4.171121e-001
4.064244e+002,4.213813e-001
4.069065e+002,4.251263e-001
4.073886e+002,4.281107e-001
4.078708e+002,4.301437e-001
4.083529e+002,4.311423e-001
4.088350e+002,4.313012e-001
4.093171e+002,4.306915e-001
4.097992e+002,4.292216e-001
4.102813e+002,4.270290e-001
4.107635e+002,4.249385e-001
4.112456e+002,4.230394e-001
4.117277e+002,4.214135e-001
4.122098e+002,4.201494e-001
4.126919e+002,4.191912e-001
4.131740e+002,4.185754e-001
4.136562e+002,4.177954e-001
4.141383e+002,4.162818e-001
4.146204e+002,4.147765e-001
4.151025e+002,4.132110e-001
4.155846e+002,4.117106e-001
4.160667e+002,4.106179e-001
4.165489e+002,4.103805e-001
4.170310e+002,4.114294e-001
4.175131e+002,4.139510e-001
4.179952e+002,4.176553e-001
4.184773e+002,4.218237e-001
4.189594e+002,4.259663e-001
4.194416e+002,4.288219e-001
4.199237e+002,4.301312e-001
4.204058e+002,4.304291e-001
4.208879e+002,4.305832e-001
4.213700e+002,4.311604e-001
4.218521e+002,4.319136e-001
4.223343e+002,4.332899e-001
4.228164e+002,4.353250e-001
4.232985e+002,4.374167e-001
4.237806e+002,4.392621e-001
4.242627e+002,4.404746e-001
4.247448e+002,4.409629e-001
4.252270e+002,4.408144e-001
4.257091e+002,4.402455e-001
4.261912e+002,4.394524e-001
4.266733e+002,4.383835e-001
4.271554e+002,4.371908e-001
4.276375e+002,4.359459e-001
4.281197e+002,4.347410e-001
4.286018e+002,4.336966e-001
4.290839e+002,4.328409e-001
4.295660e+002,4.321646e-001
4.300481e+002,4.316065e-001
4.305302e+002,4.308482e-001
4.310124e+002,4.300615e-001
4.314945e+002,4.291022e-001
4.319766e+002,4.280461e-001
4.324587e+002,4.270529e-001
4.329408e+002,4.262993e-001
4.334229e+002,4.259852e-001
4.339051e+002,4.261937e-001
4.343872e+002,4.269713e-001
4.348693e+002,4.281658e-001
4.353514e+002,4.295390e-001
4.358335e+002,4.309019e-001
4.363156e+002,4.322076e-001
4.367978e+002,4.332546e-001
4.372799e+002,4.336083e-001
4.377620e+002,4.337734e-001
4.382441e+002,4.335740e-001
4.387262e+002,4.332855e-001
4.392083e+002,4.328986e-001
4.396905e+002,4.324886e-001
4.401726e+002,4.322077e-001
4.406547e+002,4.321781e-001
4.411368e+002,4.323903e-001
4.416189e+002,4.329685e-001
4.421010e+002,4.336660e-001
4.425832e+002,4.344566e-001
4.430653e+002,4.352069e-001
4.435474e+002,4.358210e-001
4.440295e+002,4.361581e-001
4.445116e+002,4.362848e-001
