3.996748e+002,0.000000e+000
4.001569e+002,4.242391e-001
4.006390e+002,4.234661e-001
4.011211e+002,4.236510e-001
4.016032e+002,4.245458e-001
4.020854e+002,4.259005e-001
4.025675e+002,4.274707e-001
4.030496e+002,4.290219e-001
4.035317e+002,4.303206e-001
4.040138e+002,4.311970e-001
4.044959e+002,4.315715e-001
4.049781e+002,4.314644e-001
4.054602e+002,4.309842e-001
4.059423e+002,4.302858e-001
4.064244e+002,4.295381e-001
4.069065e+002,4.288741e-001
4.073886e+002,4.283899e-001
4.078708e+002,4.281411e-001
4.083529e+002,4.281499e-001
4.088350e+002,4.285057e-001
4.093171e+002,4.291746e-001
4.097992e+002,4.299701e-001
4.102813e+002,4.306183e-001
4.107635e+002,4.316274e-001
4.112456e+002,4.325885e-001
4.117277e+002,4.337724e-001
4.122098e+002,4.350456e-001
4.126919e+002,4.364671e-001
4.131740e+002,4.380479e-001
4.136562e+002,4.399563e-001
4.141383e+002,4.412910e-001
4.146204e+002,4.425482e-001
4.151025e+002,4.435885e-001
4.155846e+002,4.442969e-001
4.160667e+002,4.447401e-001
4.165489e+002,4.450658e-001
4.170310e+002,4.454607e-001
4.175131e+002,4.461013e-001
4.179952e+002,4.468352e-001
4.184773e+002,4.475496e-001
4.189594e+002,4.484129e-001
4.194416e+002,4.492983e-001
4.199237e+002,4.500364e-001
4.204058e+002,4.505966e-001
4.208879e+002,4.511518e-001
4.213700e+002,4.516492e-001
4.218521e+002,4.515592e-001
4.223343e+002,4.512796e-001
4.228164e+002,4.502881e-001
4.232985e+002,4.486060e-001
4.237806e+002,4.463218e-001
4.242627e+002,4.437864e-001
4.247448e+002,4.413949e-001
4.252270e+002,4.394487e-001
4.257091e+002,4.381008e-001
4.261912e+002,4.373451e-001
4.266733e+002,4.371641e-001
4.271554e+002,4.373732e-001
4.276375e+002,4.378234e-001
4.281197e+002,4.384178e-001
4.286018e+002,4.391015e-001
4.290839e+002,4.398336e-001
4.295660e+002,4.405365e-001
4.300481e+002,4.413874e-001
4.305302e+002,4.424023e-001
4.310124e+002,4.430987e-001
4.314945e+002,4.435736e-001
4.319766e+002,4.438125e-001
4.324587e+002,4.438604e-001
4.329408e+002,4.438208e-001
4.334229e+002,4.436727e-001
4.339051e+002,4.435696e-001
4.343872e+002,4.434904e-001
4.348693e+002,4.434504e-001
4.353514e+002,4.434582e-001
4.358335e+002,4.435143e-001
4.363156e+002,4.436808e-001
4.367978e+002,4.439420e-001
4.372799e+002,4.439197e-001
4.377620e+002,4.442417e-001
4.382441e+002,4.448833e-001
4.387262e+002,4.453951e-001
4.392083e+002,4.458854e-001
4.396905e+002,4.463160e-001
4.401726e+002,4.466346e-001
