3.996748e+002,0.000000e+000
4.001569e+002,4.371478e-001
4.006390e+002,4.377483e-001
4.011211e+002,4.388012e-001
4.016032e+002,4.394537e-001
4.020854e+002,4.394035e-001
4.025675e+002,4.388491e-001
4.030496e+002,4.382525e-001
4.035317e+002,4.381604e-001
4.040138e+002,4.389657e-001
4.044959e+002,4.407920e-001
4.049781e+002,4.434727e-001
4.054602e+002,4.466147e-001
4.059423e+002,4.497341e-001
4.064244e+002,4.523569e-001
4.069065e+002,4.541777e-001
4.073886e+002,4.551055e-001
4.078708e+002,4.552715e-001
4.083529e+002,4.549614e-001
4.088350e+002,4.546490e-001
4.093171e+002,4.546364e-001
4.097992e+002,4.548938e-001
4.102813e+002,4.552252e-001
4.107635e+002,4.559895e-001
4.112456e+002,4.565421e-001
4.117277e+002,4.568202e-001
4.122098e+002,4.564796e-001
4.126919e+002,4.553997e-001
4.131740e+002,4.538932e-001
4.136562e+002,4.520349e-001
4.141383e+002,4.496711e-001
4.146204e+002,4.474984e-001
4.151025e+002,4.458336e-001
4.155846e+002,4.445530e-001
4.160667e+002,4.436231e-001
4.165489e+002,4.430552e-001
4.170310e+002,4.429471e-001
4.175131e+002,4.433647e-001
4.179952e+002,4.442477e-001
4.184773e+002,4.453386e-001
4.189594e+002,4.472208e-001
4.194416e+002,4.495458e-001
4.199237e+002,4.517514e-001
4.204058e+002,4.536497e-001
4.208879e+002,4.552836e-001
4.213700e+002,4.567748e-001
4.218521e+002,4.575662e-001
4.223343e+002,4.582460e-001
4.228164e+002,4.587886e-001
4.232985e+002,4.590158e-001
4.237806e+002,4.590648e-001
4.242627e+002,4.585685e-001
4.247448e+002,4.577362e-001
4.252270e+002,4.568984e-001
4.257091e+002,4.563418e-001
4.261912e+002,4.560661e-001
4.266733e+002,4.562417e-001
4.271554e+002,4.568053e-001
4.276375e+002,4.575125e-001
4.281197e+002,4.581129e-001
4.286018e+002,4.584367e-001
4.290839e+002,4.582682e-001
4.295660e+002,4.576580e-001
4.300481e+002,4.567176e-001
4.305302e+002,4.556590e-001
4.310124e+002,4.546076e-001
4.314945e+002,4.537820e-001
4.319766e+002,4.532573e-001
4.324587e+002,4.530513e-001
4.329408e+002,4.531579e-001
4.334229e+002,4.534378e-001
4.339051e+002,4.539292e-001
4.343872e+002,4.545066e-001
4.348693e+002,4.551081e-001
4.353514e+002,4.556348e-001
4.358335e+002,4.560025e-001
4.363156e+002,4.562688e-001
4.367978e+002,4.563682e-001
4.372799e+002,4.557298e-001
4.377620e+002,4.553496e-001
4.382441e+002,4.551633e-001
4.387262e+002,4.551342e-001
4.392083e+002,4.553603e-001
4.396905e+002,4.558648e-001
4.401726e+002,4.567171e-001
4.406547e+002,4.578084e-001
4.411368e+002,4.589369e-001
4.416189e+002,4.600730e-001
4.421010e+002,4.613272e-001
4.425832e+002,4.622575e-001
4.430653e+002,4.629560e-001
4.435474e+002,4.635090e-001
4.440295e+002,4.638207e-001
4.445116e+002,4.643343e-001
4.449937e+002,4.647301e-001
4.454759e+002,4.649856e-001
4.459580e+002,4.653219e-001
4.464401e+002,4.654140e-001
4.469222e+002,4.652776e-001
4.474043e+002,4.648982e-001
4.478864e+002,4.644273e-001
4.483686e+002,4.638020e-001
4.488507e+002,4.633842e-001
4.493328e+002,4.636083e-001
4.498149e+002,4.642131e-001
4.502970e+002,4.652052e-001
4.507791e+002,4.665071e-001
4.512613e+002,4.679962e-001
4.517434e+002,4.693406e-001
4.522255e+002,4.702940e-001
4.527076e+002,4.707111e-001
4.531897e+002,4.707282e-001
4.536718e+002,4.702754e-001
4.541540e+002,4.696804e-001
4.546361e+002,4.692855e-001
4.551182e+002,4.693721e-001
4.556003e+002,4.700404e-001
4.560824e+002,4.713462e-001
4.565645e+002,4.731680e-001
4.570467e+002,4.750382e-001
4.575288e+002,4.769453e-001
4.580109e+002,4.784603e-001
4.584930e+002,4.790368e-001
4.589751e+002,4.794609e-001
4.594572e+002,4.796886e-001
4.599394e+002,4.796109e-001
4.604215e+002,4.799869e-001
4.609036e+002,4.806368e-001
4.613857e+002,4.814672e-001
4.618678e+002,4.824086e-001
4.623499e+002,4.832495e-001
4.628321e+002,4.838420e-001
4.633142e+002,4.841668e-001
4.637963e+002,4.841963e-001
4.642784e+002,4.842276e-001
4.647605e+002,4.843087e-001
4.652426e+002,4.846745e-001
4.657248e+002,4.851649e-001
4.662069e+002,4.859673e-001
4.666890e+002,4.870521e-001
4.671711e+002,4.881292e-001
