3.996748e+002,0.000000e+000
4.001569e+002,4.430365e-001
4.006390e+002,4.445413e-001
4.011211e+002,4.452744e-001
4.016032e+002,4.451352e-001
4.020854e+002,4.442764e-001
4.025675e+002,4.429168e-001
4.030496e+002,4.412030e-001
4.035317e+002,4.392034e-001
4.040138e+002,4.369538e-001
4.044959e+002,4.345359e-001
4.049781e+002,4.321302e-001
4.054602e+002,4.299577e-001
4.059423e+002,4.281788e-001
4.064244e+002,4.267904e-001
4.069065e+002,4.255873e-001
4.073886e+002,4.242443e-001
4.078708e+002,4.224831e-001
4.083529e+002,4.202637e-001
4.088350e+002,4.181054e-001
4.093171e+002,4.163972e-001
4.097992e+002,4.152431e-001
4.102813e+002,4.147411e-001
4.107635e+002,4.162436e-001
4.112456e+002,4.186116e-001
4.117277e+002,4.216749e-001
4.122098e+002,4.246291e-001
4.126919e+002,4.270105e-001
4.131740e+002,4.288659e-001
4.136562e+002,4.299626e-001
4.141383e+002,4.288381e-001
4.146204e+002,4.276425e-001
4.151025e+002,4.260681e-001
4.155846e+002,4.243824e-001
4.160667e+002,4.230432e-001
4.165489e+002,4.226579e-001
4.170310e+002,4.238716e-001
4.175131e+002,4.273439e-001
4.179952e+002,4.324284e-001
4.184773e+002,4.381662e-001
4.189594e+002,4.437194e-001
4.194416e+002,4.470304e-001
4.199237e+002,4.472424e-001
4.204058e+002,4.448005e-001
4.208879e+002,4.412976e-001
4.213700e+002,4.377574e-001
4.218521e+002,4.336108e-001
4.223343e+002,4.311780e-001
4.228164e+002,4.293215e-001
4.232985e+002,4.281147e-001
4.237806e+002,4.274952e-001
4.242627e+002,4.271599e-001
4.247448e+002,4.272302e-001
4.252270e+002,4.278145e-001
4.257091e+002,4.288578e-001
4.261912e+002,4.301145e-001
4.266733e+002,4.316498e-001
4.271554e+002,4.330665e-001
4.276375e+002,4.341108e-001
4.281197e+002,4.347272e-001
4.286018e+002,4.350714e-001
4.290839e+002,4.352558e-001
4.295660e+002,4.353946e-001
4.300481e+002,4.356998e-001
4.305302e+002,4.364729e-001
4.310124e+002,4.366820e-001
4.314945e+002,4.363660e-001
4.319766e+002,4.354106e-001
4.324587e+002,4.339165e-001
4.329408e+002,4.321885e-001
4.334229e+002,4.302887e-001
4.339051e+002,4.286962e-001
4.343872e+002,4.275735e-001
4.348693e+002,4.269394e-001
4.353514e+002,4.267616e-001
4.358335e+002,4.269201e-001
4.363156e+002,4.273152e-001
4.367978e+002,4.278915e-001
4.372799e+002,4.282036e-001
4.377620e+002,4.289000e-001
4.382441e+002,4.300476e-001
4.387262e+002,4.307465e-001
4.392083e+002,4.311250e-001
4.396905e+002,4.311796e-001
4.401726e+002,4.310063e-001
4.406547e+002,4.306376e-001
4.411368e+002,4.302921e-001
4.416189e+002,4.299904e-001
4.421010e+002,4.300829e-001
4.425832e+002,4.302955e-001
4.430653e+002,4.306011e-001
4.435474e+002,4.309917e-001
4.440295e+002,4.313695e-001
4.445116e+002,4.319952e-001
4.449937e+002,4.334323e-001
4.454759e+002,4.343182e-001
4.459580e+002,4.348975e-001
4.464401e+002,4.358379e-001
4.469222e+002,4.366759e-001
4.474043e+002,4.372253e-001
4.478864e+002,4.372942e-001
4.483686e+002,4.362541e-001
4.488507e+002,4.359725e-001
4.493328e+002,4.359679e-001
4.498149e+002,4.358241e-001
4.502970e+002,4.359198e-001
4.507791e+002,4.361358e-001
4.512613e+002,4.368631e-001
4.517434e+002,4.378436e-001
4.522255e+002,4.390158e-001
4.527076e+002,4.402729e-001
4.531897e+002,4.415480e-001
4.536718e+002,4.425787e-001
4.541540e+002,4.433313e-001
4.546361e+002,4.438883e-001
4.551182e+002,4.444328e-001
4.556003e+002,4.451759e-001
4.560824e+002,4.463896e-001
4.565645e+002,4.482374e-001
4.570467e+002,4.505886e-001
4.575288e+002,4.532288e-001
4.580109e+002,4.554443e-001
4.584930e+002,4.566965e-001
4.589751e+002,4.568837e-001
4.594572e+002,4.565853e-001
4.599394e+002,4.554502e-001
4.604215e+002,4.545985e-001
4.609036e+002,4.541552e-001
4.613857e+002,4.543113e-001
4.618678e+002,4.549906e-001
4.623499e+002,4.559871e-001
4.628321e+002,4.573327e-001
4.633142e+002,4.587279e-001
4.637963e+002,4.599842e-001
4.642784e+002,4.611830e-001
4.647605e+002,4.623086e-001
4.652426e+002,4.634719e-001
4.657248e+002,4.645313e-001
4.662069e+002,4.655529e-001
4.666890e+002,4.664896e-001
4.671711e+002,4.671633e-001
4.676532e+002,4.676277e-001
4.681353e+002,4.679234e-001
4.686175e+002,4.681195e-001
4.690996e+002,4.681957e-001
4.695817e+002,4.683908e-001
4.700638e+002,4.686577e-001
4.705459e+002,4.689679e-001
4.710280e+002,4.688138e-001
4.715102e+002,4.692285e-001
4.719923e+002,4.694031e-001
4.724744e+002,4.694281e-001
4.729565e+002,4.694633e-001
4.734386e+002,4.687584e-001
4.739207e+002,4.677049e-001
4.744029e+002,4.663435e-001
4.748850e+002,4.646055e-001
4.753671e+002,4.635336e-001
4.758492e+002,4.627828e-001
4.763313e+002,4.626246e-001
4.768134e+002,4.624659e-001
4.772956e+002,4.622434e-001
4.777777e+002,4.616916e-001
4.782598e+002,4.614281e-001
4.787419e+002,4.606360e-001
4.792240e+002,4.593539e-001
4.797061e+002,4.582590e-001
4.801883e+002,4.576936e-001
4.806704e+002,4.567668e-001
4.811525e+002,4.560282e-001
4.816346e+002,4.553712e-001
4.821167e+002,4.547796e-001
4.825988e+002,4.540852e-001
4.830810e+002,4.531185e-001
4.835631e+002,4.518893e-001
4.840452e+002,4.504887e-001
4.845273e+002,4.492416e-001
4.850094e+002,4.478188e-001
4.854915e+002,4.464621e-001
4.859737e+002,4.453014e-001
4.864558e+002,4.449785e-001
4.869379e+002,4.450904e-001
4.874200e+002,4.454168e-001
4.879021e+002,4.460763e-001
4.883842e+002,4.468281e-001
4.888664e+002,4.473951e-001
4.893485e+002,4.475227e-001
4.898306e+002,4.473494e-001
4.903127e+002,4.468155e-001
4.907948e+002,4.460132e-001
4.912769e+002,4.450150e-001
4.917591e+002,4.442809e-001
4.922412e+002,4.441272e-001
4.927233e+002,4.437209e-001
4.932054e+002,4.441740e-001
4.936875e+002,4.443221e-001
4.941696e+002,4.452596e-001
4.946518e+002,4.459773e-001
4.951339e+002,4.464678e-001
4.956160e+002,4.468891e-001
4.960981e+002,4.472499e-001
4.965802e+002,4.475515e-001
4.970623e+002,4.476161e-001
4.975445e+002,4.479444e-001
4.980266e+002,4.483785e-001
4.985087e+002,4.483726e-001
4.989908e+002,4.492695e-001
4.994729e+002,4.501293e-001
4.999550e+002,4.509135e-001
5.004372e+002,4.520502e-001
5.009193e+002,4.530438e-001
5.014014e+002,4.541298e-001
5.018835e+002,4.551270e-001
5.023656e+002,4.559397e-001
5.028477e+002,4.565237e-001
5.033299e+002,4.569360e-001
5.038120e+002,4.572158e-001
5.042941e+002,4.575349e-001
5.047762e+002,4.581262e-001
5.052583e+002,4.590698e-001
5.057404e+002,4.603697e-001
5.062226e+002,4.622272e-001
5.067047e+002,4.642203e-001
5.071868e+002,4.659686e-001
5.076689e+002,4.678105e-001
5.081510e+002,4.693838e-001
5.086331e+002,4.704803e-001
5.091153e+002,4.709199e-001
5.095974e+002,4.710535e-001
5.100795e+002,4.718828e-001
5.105616e+002,4.717689e-001
5.110437e+002,4.716598e-001
5.115258e+002,4.719737e-001
5.120079e+002,4.724998e-001
5.124901e+002,4.733050e-001
5.129722e+002,4.743691e-001
5.134543e+002,4.755832e-001
5.139364e+002,4.768698e-001
5.144186e+002,4.781026e-001
5.149006e+002,4.792061e-001
5.153828e+002,4.801781e-001
5.158649e+002,4.810942e-001
5.163470e+002,4.817257e-001
5.168291e+002,4.823849e-001
5.173113e+002,4.838414e-001
5.177933e+002,4.848635e-001
5.182755e+002,4.854653e-001
5.187576e+002,4.869697e-001
5.192397e+002,4.882889e-001
5.197218e+002,4.894234e-001
5.202040e+002,4.903609e-001
5.206860e+002,4.911204e-001
5.211682e+002,4.917314e-001
5.216503e+002,4.922197e-001
5.221324e+002,4.925900e-001
5.226145e+002,4.930808e-001
5.230967e+002,4.932278e-001
5.235787e+002,4.933149e-001
5.240609e+002,4.942395e-001
5.245430e+002,4.956540e-001
5.250251e+002,4.974662e-001
5.255072e+002,4.999105e-001
5.259894e+002,5.019183e-001
5.264714e+002,5.036203e-001
5.269536e+002,5.050485e-001
5.274357e+002,5.064178e-001
5.279178e+002,5.068529e-001
5.283999e+002,5.069124e-001
5.288821e+002,5.069339e-001
5.293641e+002,5.071616e-001
5.298463e+002,5.077668e-001
5.303284e+002,5.088173e-001
5.308105e+002,5.102999e-001
5.312926e+002,5.121302e-001
5.317748e+002,5.141845e-001
5.322568e+002,5.163097e-001
5.327390e+002,5.183440e-001
5.332211e+002,5.201439e-001
5.337032e+002,5.215796e-001
5.341853e+002,5.226271e-001
5.346675e+002,5.233636e-001
5.351495e+002,5.239703e-001
5.356317e+002,5.247014e-001
5.361138e+002,5.257959e-001
5.365959e+002,5.274174e-001
5.370780e+002,5.295668e-001
5.375602e+002,5.320874e-001
5.380422e+002,5.347316e-001
5.385244e+002,5.372632e-001
5.390065e+002,5.392320e-001
5.394886e+002,5.408153e-001
5.399707e+002,5.425318e-001
5.404529e+002,5.441858e-001
5.409349e+002,5.459242e-001
5.414171e+002,5.483537e-001
5.418992e+002,5.505352e-001
5.423813e+002,5.527776e-001
5.428634e+002,5.551034e-001
5.433456e+002,5.574615e-001
5.438276e+002,5.598650e-001
5.443098e+002,5.621786e-001
5.447919e+002,5.643848e-001
5.452740e+002,5.663859e-001
5.457561e+002,5.682058e-001
5.462383e+002,5.697184e-001
5.467203e+002,5.712832e-001
5.472025e+002,5.730729e-001
5.476846e+002,5.753786e-001
5.481667e+002,5.783793e-001
5.486488e+002,5.819569e-001
5.491310e+002,5.862435e-001
5.496130e+002,5.906654e-001
5.500952e+002,5.948464e-001
5.505773e+002,5.984702e-001
5.510594e+002,6.014044e-001
5.515415e+002,6.037309e-001
5.520237e+002,6.056727e-001
5.525057e+002,6.075236e-001
