3.996748e+002,0.000000e+000
4.001569e+002,5.904668e-001
4.006390e+002,5.935302e-001
4.011211e+002,5.961270e-001
4.016032e+002,5.975801e-001
4.020854e+002,5.975542e-001
4.025675e+002,5.962225e-001
4.030496e+002,5.941490e-001
4.035317e+002,5.921060e-001
4.040138e+002,5.907542e-001
4.044959e+002,5.904649e-001
4.049781e+002,5.912764e-001
4.054602e+002,5.929528e-001
4.059423e+002,5.951385e-001
4.064244e+002,5.974626e-001
4.069065e+002,5.996390e-001
4.073886e+002,6.014420e-001
4.078708e+002,6.026820e-001
4.083529e+002,6.032245e-001
4.088350e+002,6.030719e-001
4.093171e+002,6.022744e-001
4.097992e+002,6.010078e-001
4.102813e+002,5.996817e-001
4.107635e+002,5.989351e-001
4.112456e+002,5.991404e-001
4.117277e+002,6.001789e-001
4.122098e+002,6.018730e-001
4.126919e+002,6.038413e-001
4.131740e+002,6.056858e-001
4.136562e+002,6.071381e-001
4.141383e+002,6.074837e-001
4.146204e+002,6.074865e-001
4.151025e+002,6.071153e-001
4.155846e+002,6.067905e-001
4.160667e+002,6.069386e-001
4.165489e+002,6.079401e-001
4.170310e+002,6.101307e-001
4.175131e+002,6.137817e-001
4.179952e+002,6.183618e-001
4.184773e+002,6.233884e-001
4.189594e+002,6.278253e-001
4.194416e+002,6.307067e-001
4.199237e+002,6.317716e-001
4.204058e+002,6.316067e-001
4.208879e+002,6.313664e-001
4.213700e+002,6.319036e-001
4.218521e+002,6.333453e-001
4.223343e+002,6.360798e-001
4.228164e+002,6.393781e-001
4.232985e+002,6.424266e-001
4.237806e+002,6.444427e-001
4.242627e+002,6.445040e-001
4.247448e+002,6.426414e-001
4.252270e+002,6.395782e-001
4.257091e+002,6.364511e-001
4.261912e+002,6.342444e-001
4.266733e+002,6.335716e-001
4.271554e+002,6.346332e-001
4.276375e+002,6.369944e-001
4.281197e+002,6.399266e-001
4.286018e+002,6.426219e-001
4.290839e+002,6.442979e-001
4.295660e+002,6.447181e-001
4.300481e+002,6.442485e-001
4.305302e+002,6.432577e-001
4.310124e+002,6.417363e-001
4.314945e+002,6.403393e-001
4.319766e+002,6.392947e-001
4.324587e+002,6.386551e-001
4.329408e+002,6.383707e-001
4.334229e+002,6.384076e-001
4.339051e+002,6.387761e-001
4.343872e+002,6.395141e-001
4.348693e+002,6.406325e-001
4.353514e+002,6.420677e-001
4.358335e+002,6.437302e-001
4.363156e+002,6.455457e-001
4.367978e+002,6.472166e-001
4.372799e+002,6.484150e-001
4.377620e+002,6.496624e-001
4.382441e+002,6.508431e-001
4.387262e+002,6.514729e-001
4.392083e+002,6.517978e-001
4.396905e+002,6.518713e-001
4.401726e+002,6.518845e-001
4.406547e+002,6.520504e-001
4.411368e+002,6.526073e-001
4.416189e+002,6.536759e-001
4.421010e+002,6.550746e-001
4.425832e+002,6.568916e-001
4.430653e+002,6.589487e-001
4.435474e+002,6.610431e-001
4.440295e+002,6.629408e-001
4.445116e+002,6.637351e-001
4.449937e+002,6.651354e-001
4.454759e+002,6.657990e-001
4.459580e+002,6.660892e-001
4.464401e+002,6.662894e-001
4.469222e+002,6.665045e-001
4.474043e+002,6.668929e-001
4.478864e+002,6.676604e-001
4.483686e+002,6.686489e-001
4.488507e+002,6.699884e-001
4.493328e+002,6.718716e-001
4.498149e+002,6.739123e-001
4.502970e+002,6.758489e-001
4.507791e+002,6.775749e-001
4.512613e+002,6.788738e-001
4.517434e+002,6.798217e-001
4.522255e+002,6.805702e-001
4.527076e+002,6.813549e-001
4.531897e+002,6.824498e-001
4.536718e+002,6.837624e-001
4.541540e+002,6.852647e-001
4.546361e+002,6.868460e-001
4.551182e+002,6.883960e-001
4.556003e+002,6.898739e-001
4.560824e+002,6.913545e-001
4.565645e+002,6.929939e-001
4.570467e+002,6.949554e-001
4.575288e+002,6.972010e-001
4.580109e+002,6.996078e-001
4.584930e+002,7.015039e-001
4.589751e+002,7.032757e-001
4.594572e+002,7.043607e-001
4.599394e+002,7.047841e-001
4.604215e+002,7.051449e-001
4.609036e+002,7.055292e-001
4.613857e+002,7.061462e-001
4.618678e+002,7.071583e-001
4.623499e+002,7.085066e-001
4.628321e+002,7.098611e-001
4.633142e+002,7.110129e-001
4.637963e+002,7.117705e-001
4.642784e+002,7.121935e-001
4.647605e+002,7.123253e-001
4.652426e+002,7.124715e-001
4.657248e+002,7.127136e-001
4.662069e+002,7.133444e-001
4.666890e+002,7.144682e-001
4.671711e+002,7.160580e-001
4.676532e+002,7.178811e-001
4.681353e+002,7.196268e-001
4.686175e+002,7.209941e-001
4.690996e+002,7.218031e-001
4.695817e+002,7.218992e-001
4.700638e+002,7.214550e-001
4.705459e+002,7.207342e-001
4.710280e+002,7.198721e-001
4.715102e+002,7.198971e-001
4.719923e+002,7.206385e-001
4.724744e+002,7.222245e-001
4.729565e+002,7.245191e-001
4.734386e+002,7.266062e-001
