3.996748e+002,0.000000e+000
4.001569e+002,7.295610e-001
4.006390e+002,7.278591e-001
4.011211e+002,7.261031e-001
4.016032e+002,7.244033e-001
4.020854e+002,7.227846e-001
4.025675e+002,7.211316e-001
4.030496e+002,7.192314e-001
4.035317e+002,7.168343e-001
4.040138e+002,7.137761e-001
4.044959e+002,7.100517e-001
4.049781e+002,7.058493e-001
4.054602e+002,7.014884e-001
4.059423e+002,6.973169e-001
4.064244e+002,6.936160e-001
4.069065e+002,6.904888e-001
4.073886e+002,6.878590e-001
4.078708e+002,6.855257e-001
4.083529e+002,6.832802e-001
4.088350e+002,6.810108e-001
4.093171e+002,6.787157e-001
4.097992e+002,6.764064e-001
4.102813e+002,6.741046e-001
4.107635e+002,6.722881e-001
4.112456e+002,6.710212e-001
4.117277e+002,6.702004e-001
4.122098e+002,6.695361e-001
4.126919e+002,6.691104e-001
4.131740e+002,6.690664e-001
4.136562e+002,6.691382e-001
4.141383e+002,6.689529e-001
4.146204e+002,6.691041e-001
4.151025e+002,6.695651e-001
4.155846e+002,6.704158e-001
4.160667e+002,6.718194e-001
4.165489e+002,6.739314e-001
4.170310e+002,6.767755e-001
4.175131e+002,6.801947e-001
4.179952e+002,6.838268e-001
4.184773e+002,6.871147e-001
4.189594e+002,6.888132e-001
4.194416e+002,6.876866e-001
4.199237e+002,6.844625e-001
4.204058e+002,6.799546e-001
4.208879e+002,6.751592e-001
4.213700e+002,6.705797e-001
4.218521e+002,6.668287e-001
4.223343e+002,6.649348e-001
4.228164e+002,6.636930e-001
4.232985e+002,6.634143e-001
4.237806e+002,6.633953e-001
4.242627e+002,6.641664e-001
4.247448e+002,6.652557e-001
4.252270e+002,6.662272e-001
4.257091e+002,6.669457e-001
4.261912e+002,6.678168e-001
4.266733e+002,6.684386e-001
4.271554e+002,6.688418e-001
4.276375e+002,6.691581e-001
4.281197e+002,6.694943e-001
4.286018e+002,6.698377e-001
4.290839e+002,6.703144e-001
4.295660e+002,6.706272e-001
4.300481e+002,6.713599e-001
4.305302e+002,6.720867e-001
4.310124e+002,6.720298e-001
4.314945e+002,6.712472e-001
4.319766e+002,6.697864e-001
4.324587e+002,6.678475e-001
4.329408e+002,6.657122e-001
4.334229e+002,6.638115e-001
4.339051e+002,6.623290e-001
4.343872e+002,6.615502e-001
4.348693e+002,6.614621e-001
4.353514e+002,6.619349e-001
4.358335e+002,6.627800e-001
4.363156e+002,6.637256e-001
4.367978e+002,6.644557e-001
4.372799e+002,6.652448e-001
4.377620e+002,6.655716e-001
4.382441e+002,6.657221e-001
4.387262e+002,6.652841e-001
4.392083e+002,6.646789e-001
4.396905e+002,6.641006e-001
4.401726e+002,6.636134e-001
4.406547e+002,6.636088e-001
4.411368e+002,6.643289e-001
4.416189e+002,6.657482e-001
4.421010e+002,6.671925e-001
4.425832e+002,6.691600e-001
4.430653e+002,6.712948e-001
4.435474e+002,6.732358e-001
4.440295e+002,6.748484e-001
4.445116e+002,6.762136e-001
4.449937e+002,6.779470e-001
4.454759e+002,6.791407e-001
4.459580e+002,6.799073e-001
4.464401e+002,6.805591e-001
4.469222e+002,6.808416e-001
4.474043e+002,6.806847e-001
4.478864e+002,6.800101e-001
4.483686e+002,6.786482e-001
4.488507e+002,6.779517e-001
4.493328e+002,6.770299e-001
4.498149e+002,6.763557e-001
4.502970e+002,6.766811e-001
4.507791e+002,6.782440e-001
4.512613e+002,6.807184e-001
4.517434e+002,6.841611e-001
4.522255e+002,6.881557e-001
4.527076e+002,6.920608e-001
4.531897e+002,6.950019e-001
4.536718e+002,6.971315e-001
4.541540e+002,6.983422e-001
4.546361e+002,6.988918e-001
4.551182e+002,6.992769e-001
4.556003e+002,7.001568e-001
4.560824e+002,7.018932e-001
4.565645e+002,7.045899e-001
4.570467e+002,7.078778e-001
4.575288e+002,7.112306e-001
4.580109e+002,7.139727e-001
4.584930e+002,7.163196e-001
4.589751e+002,7.171602e-001
4.594572e+002,7.170044e-001
4.599394e+002,7.174535e-001
4.604215e+002,7.174584e-001
4.609036e+002,7.177835e-001
4.613857e+002,7.185706e-001
4.618678e+002,7.198354e-001
4.623499e+002,7.216648e-001
4.628321e+002,7.239254e-001
4.633142e+002,7.266855e-001
4.637963e+002,7.299942e-001
4.642784e+002,7.333271e-001
4.647605e+002,7.366402e-001
4.652426e+002,7.393893e-001
4.657248e+002,7.418774e-001
4.662069e+002,7.436880e-001
4.666890e+002,7.447477e-001
4.671711e+002,7.452098e-001
4.676532e+002,7.452412e-001
4.681353e+002,7.449881e-001
4.686175e+002,7.445280e-001
4.690996e+002,7.438458e-001
4.695817e+002,7.431709e-001
4.700638e+002,7.425190e-001
4.705459e+002,7.421273e-001
4.710280e+002,7.417635e-001
4.715102e+002,7.422462e-001
4.719923e+002,7.425173e-001
4.724744e+002,7.423836e-001
4.729565e+002,7.421159e-001
4.734386e+002,7.410946e-001
4.739207e+002,7.392355e-001
4.744029e+002,7.368885e-001
4.748850e+002,7.342300e-001
4.753671e+002,7.319993e-001
4.758492e+002,7.292323e-001
4.763313e+002,7.273403e-001
4.768134e+002,7.252065e-001
4.772956e+002,7.231781e-001
4.777777e+002,7.208578e-001
4.782598e+002,7.192702e-001
4.787419e+002,7.172982e-001
4.792240e+002,7.152244e-001
4.797061e+002,7.139575e-001
4.801883e+002,7.133300e-001
4.806704e+002,7.125303e-001
4.811525e+002,7.118816e-001
4.816346e+002,7.115881e-001
4.821167e+002,7.111574e-001
4.825988e+002,7.107384e-001
4.830810e+002,7.103532e-001
4.835631e+002,7.096743e-001
4.840452e+002,7.088180e-001
4.845273e+002,7.082598e-001
4.850094e+002,7.071359e-001
4.854915e+002,7.059479e-001
4.859737e+002,7.045259e-001
4.864558e+002,7.040022e-001
4.869379e+002,7.035701e-001
4.874200e+002,7.035774e-001
4.879021e+002,7.039239e-001
4.883842e+002,7.043301e-001
4.888664e+002,7.046253e-001
4.893485e+002,7.049704e-001
4.898306e+002,7.049723e-001
4.903127e+002,7.048120e-001
4.907948e+002,7.046000e-001
4.912769e+002,7.043722e-001
4.917591e+002,7.041596e-001
4.922412e+002,7.048854e-001
4.927233e+002,7.052495e-001
4.932054e+002,7.064700e-001
4.936875e+002,7.071628e-001
4.941696e+002,7.085701e-001
4.946518e+002,7.098114e-001
4.951339e+002,7.111067e-001
4.956160e+002,7.121568e-001
4.960981e+002,7.130119e-001
4.965802e+002,7.137031e-001
4.970623e+002,7.146709e-001
4.975445e+002,7.151960e-001
4.980266e+002,7.157894e-001
4.985087e+002,7.165169e-001
4.989908e+002,7.172459e-001
4.994729e+002,7.185212e-001
4.999550e+002,7.198554e-001
5.004372e+002,7.220479e-001
5.009193e+002,7.242337e-001
5.014014e+002,7.266376e-001
5.018835e+002,7.292507e-001
5.023656e+002,7.315068e-001
5.028477e+002,7.336307e-001
5.033299e+002,7.353624e-001
5.038120e+002,7.366946e-001
5.042941e+002,7.379565e-001
5.047762e+002,7.393661e-001
5.052583e+002,7.413506e-001
5.057404e+002,7.436644e-001
5.062226e+002,7.463439e-001
5.067047e+002,7.498277e-001
5.071868e+002,7.531359e-001
