3.996748e+002,0.000000e+000
4.001569e+002,5.810193e-001
4.006390e+002,5.803183e-001
4.011211e+002,5.827166e-001
4.016032e+002,5.867526e-001
4.020854e+002,5.913894e-001
4.025675e+002,5.960833e-001
4.030496e+002,6.006209e-001
4.035317e+002,6.048910e-001
4.040138e+002,6.087863e-001
4.044959e+002,6.121628e-001
4.049781e+002,6.148841e-001
4.054602e+002,6.169135e-001
4.059423e+002,6.183476e-001
4.064244e+002,6.193731e-001
4.069065e+002,6.201479e-001
4.073886e+002,6.206979e-001
4.078708e+002,6.208727e-001
4.083529e+002,6.204266e-001
4.088350e+002,6.189115e-001
4.093171e+002,6.164226e-001
4.097992e+002,6.135340e-001
4.102813e+002,6.104628e-001
4.107635e+002,6.073604e-001
4.112456e+002,6.048735e-001
4.117277e+002,6.030329e-001
4.122098e+002,6.014508e-001
4.126919e+002,6.001682e-001
4.131740e+002,5.991271e-001
4.136562e+002,5.978143e-001
4.141383e+002,5.980726e-001
4.146204e+002,5.989441e-001
4.151025e+002,6.013050e-001
4.155846e+002,6.052569e-001
4.160667e+002,6.105459e-001
4.165489e+002,6.165057e-001
4.170310e+002,6.221669e-001
4.175131e+002,6.260967e-001
4.179952e+002,6.286219e-001
4.184773e+002,6.294003e-001
4.189594e+002,6.279043e-001
4.194416e+002,6.253098e-001
4.199237e+002,6.234953e-001
4.204058e+002,6.231055e-001
4.208879e+002,6.235082e-001
4.213700e+002,6.239470e-001
4.218521e+002,6.257241e-001
4.223343e+002,6.269856e-001
4.228164e+002,6.276762e-001
4.232985e+002,6.278986e-001
4.237806e+002,6.265690e-001
4.242627e+002,6.263222e-001
4.247448e+002,6.270942e-001
4.252270e+002,6.285551e-001
4.257091e+002,6.305682e-001
4.261912e+002,6.338038e-001
4.266733e+002,6.370942e-001
4.271554e+002,6.396791e-001
4.276375e+002,6.411998e-001
4.281197e+002,6.414701e-001
4.286018e+002,6.402968e-001
4.290839e+002,6.386722e-001
4.295660e+002,6.366538e-001
4.300481e+002,6.352407e-001
4.305302e+002,6.340438e-001
4.310124e+002,6.338090e-001
4.314945e+002,6.338848e-001
4.319766e+002,6.339428e-001
4.324587e+002,6.337262e-001
4.329408e+002,6.331048e-001
4.334229e+002,6.322951e-001
4.339051e+002,6.312523e-001
4.343872e+002,6.300777e-001
4.348693e+002,6.288638e-001
4.353514e+002,6.276617e-001
4.358335e+002,6.264911e-001
4.363156e+002,6.252891e-001
4.367978e+002,6.243986e-001
4.372799e+002,6.248056e-001
4.377620e+002,6.248549e-001
4.382441e+002,6.247280e-001
4.387262e+002,6.251798e-001
4.392083e+002,6.259191e-001
4.396905e+002,6.269177e-001
4.401726e+002,6.278204e-001
4.406547e+002,6.292887e-001
4.411368e+002,6.317536e-001
4.416189e+002,6.352918e-001
4.421010e+002,6.391216e-001
4.425832e+002,6.439681e-001
4.430653e+002,6.488972e-001
4.435474e+002,6.528789e-001
4.440295e+002,6.553577e-001
4.445116e+002,6.561143e-001
4.449937e+002,6.551449e-001
4.454759e+002,6.532642e-001
4.459580e+002,6.504685e-001
4.464401e+002,6.473801e-001
4.469222e+002,6.443756e-001
4.474043e+002,6.417925e-001
4.478864e+002,6.397242e-001
4.483686e+002,6.388698e-001
4.488507e+002,6.392627e-001
4.493328e+002,6.399072e-001
4.498149e+002,6.409052e-001
4.502970e+002,6.429259e-001
4.507791e+002,6.452851e-001
4.512613e+002,6.473565e-001
4.517434e+002,6.489258e-001
4.522255e+002,6.497684e-001
4.527076e+002,6.496736e-001
4.531897e+002,6.478482e-001
4.536718e+002,6.458597e-001
4.541540e+002,6.436536e-001
4.546361e+002,6.415169e-001
4.551182e+002,6.397979e-001
4.556003e+002,6.389494e-001
4.560824e+002,6.393331e-001
4.565645e+002,6.412203e-001
4.570467e+002,6.446241e-001
4.575288e+002,6.491644e-001
4.580109e+002,6.541675e-001
4.584930e+002,6.598184e-001
4.589751e+002,6.635628e-001
4.594572e+002,6.658140e-001
4.599394e+002,6.678821e-001
4.604215e+002,6.680553e-001
4.609036e+002,6.675136e-001
4.613857e+002,6.666473e-001
4.618678e+002,6.656425e-001
4.623499e+002,6.647002e-001
4.628321e+002,6.639782e-001
4.633142e+002,6.638400e-001
4.637963e+002,6.645204e-001
