3.996748e+002,0.000000e+000
4.001569e+002,9.764127e-001
4.006390e+002,9.768742e-001
4.011211e+002,9.785492e-001
4.016032e+002,9.813762e-001
4.020854e+002,9.850858e-001
4.025675e+002,9.890360e-001
4.030496e+002,9.923058e-001
4.035317e+002,9.938671e-001
4.040138e+002,9.930775e-001
4.044959e+002,9.899792e-001
4.049781e+002,9.853756e-001
4.054602e+002,9.805340e-001
4.059423e+002,9.767088e-001
4.064244e+002,9.747486e-001
4.069065e+002,9.747273e-001
4.073886e+002,9.760025e-001
4.078708e+002,9.774635e-001
4.083529e+002,9.780738e-001
4.088350e+002,9.773515e-001
4.093171e+002,9.752615e-001
4.097992e+002,9.719830e-001
4.102813e+002,9.682956e-001
4.107635e+002,9.653062e-001
4.112456e+002,9.629673e-001
4.117277e+002,9.619975e-001
4.122098e+002,9.620660e-001
4.126919e+002,9.626437e-001
4.131740e+002,9.636897e-001
4.136562e+002,9.640260e-001
4.141383e+002,9.622375e-001
4.146204e+002,9.592929e-001
4.151025e+002,9.551997e-001
4.155846e+002,9.501938e-001
4.160667e+002,9.450656e-001
4.165489e+002,9.408352e-001
4.170310e+002,9.386604e-001
4.175131e+002,9.399666e-001
4.179952e+002,9.440551e-001
4.184773e+002,9.505662e-001
4.189594e+002,9.574537e-001
4.194416e+002,9.626598e-001
4.199237e+002,9.642370e-001
4.204058e+002,9.622482e-001
4.208879e+002,9.584075e-001
4.213700e+002,9.541398e-001
4.218521e+002,9.494821e-001
4.223343e+002,9.455279e-001
4.228164e+002,9.424449e-001
4.232985e+002,9.401849e-001
4.237806e+002,9.393780e-001
4.242627e+002,9.387605e-001
4.247448e+002,9.385443e-001
4.252270e+002,9.389286e-001
4.257091e+002,9.397643e-001
4.261912e+002,9.402953e-001
4.266733e+002,9.406571e-001
4.271554e+002,9.406461e-001
4.276375e+002,9.401520e-001
4.281197e+002,9.393563e-001
4.286018e+002,9.387683e-001
4.290839e+002,9.383349e-001
4.295660e+002,9.383058e-001
4.300481e+002,9.384405e-001
4.305302e+002,9.389781e-001
4.310124e+002,9.385700e-001
4.314945e+002,9.373254e-001
4.319766e+002,9.352694e-001
4.324587e+002,9.327165e-001
4.329408e+002,9.301817e-001
4.334229e+002,9.280995e-001
4.339051e+002,9.269341e-001
4.343872e+002,9.268686e-001
4.348693e+002,9.276552e-001
4.353514e+002,9.288929e-001
4.358335e+002,9.301181e-001
4.363156e+002,9.311121e-001
4.367978e+002,9.314774e-001
4.372799e+002,9.303037e-001
4.377620e+002,9.295151e-001
4.382441e+002,9.293565e-001
4.387262e+002,9.289802e-001
4.392083e+002,9.286997e-001
4.396905e+002,9.284975e-001
4.401726e+002,9.285163e-001
4.406547e+002,9.284202e-001
4.411368e+002,9.282417e-001
4.416189e+002,9.277987e-001
4.421010e+002,9.273071e-001
4.425832e+002,9.267012e-001
4.430653e+002,9.263955e-001
4.435474e+002,9.268065e-001
4.440295e+002,9.277511e-001
4.445116e+002,9.280024e-001
4.449937e+002,9.301311e-001
4.454759e+002,9.318165e-001
