3.996748e+002,0.000000e+000
4.001569e+002,4.036828e-001
4.006390e+002,4.009328e-001
4.011211e+002,3.973714e-001
4.016032e+002,3.934314e-001
4.020854e+002,3.898360e-001
4.025675e+002,3.873344e-001
4.030496e+002,3.864478e-001
4.035317e+002,3.873618e-001
4.040138e+002,3.898052e-001
4.044959e+002,3.931551e-001
4.049781e+002,3.965848e-001
4.054602e+002,3.993638e-001
4.059423e+002,4.010231e-001
4.064244e+002,4.013931e-001
4.069065e+002,4.005752e-001
4.073886e+002,3.987938e-001
4.078708e+002,3.962752e-001
4.083529e+002,3.931639e-001
4.088350e+002,3.896605e-001
4.093171e+002,3.858066e-001
4.097992e+002,3.815386e-001
4.102813e+002,3.771219e-001
4.107635e+002,3.732357e-001
4.112456e+002,3.703254e-001
4.117277e+002,3.681656e-001
4.122098e+002,3.666676e-001
4.126919e+002,3.655236e-001
4.131740e+002,3.644779e-001
4.136562e+002,3.627511e-001
4.141383e+002,3.600404e-001
4.146204e+002,3.571855e-001
4.151025e+002,3.543920e-001
4.155846e+002,3.520984e-001
4.160667e+002,3.508405e-001
4.165489e+002,3.511007e-001
4.170310e+002,3.532169e-001
4.175131e+002,3.571815e-001
4.179952e+002,3.624983e-001
4.184773e+002,3.683774e-001
4.189594e+002,3.735847e-001
4.194416e+002,3.765652e-001
4.199237e+002,3.771965e-001
4.204058e+002,3.762465e-001
4.208879e+002,3.749210e-001
4.213700e+002,3.740685e-001
4.218521e+002,3.740711e-001
4.223343e+002,3.751026e-001
4.228164e+002,3.774225e-001
4.232985e+002,3.802784e-001
4.237806e+002,3.829811e-001
4.242627e+002,3.850707e-001
4.247448e+002,3.861541e-001
4.252270e+002,3.862189e-001
4.257091e+002,3.856594e-001
4.261912e+002,3.850792e-001
4.266733e+002,3.843671e-001
4.271554e+002,3.837774e-001
4.276375e+002,3.833028e-001
4.281197e+002,3.828662e-001
4.286018e+002,3.823957e-001
4.290839e+002,3.819017e-001
4.295660e+002,3.814339e-001
4.300481e+002,3.813232e-001
4.305302e+002,3.812859e-001
4.310124e+002,3.816696e-001
4.314945e+002,3.822421e-001
4.319766e+002,3.828501e-001
4.324587e+002,3.833521e-001
4.329408e+002,3.836192e-001
4.334229e+002,3.838654e-001
4.339051e+002,3.841128e-001
4.343872e+002,3.846368e-001
4.348693e+002,3.854373e-001
4.353514e+002,3.863652e-001
4.358335e+002,3.872647e-001
4.363156e+002,3.880319e-001
4.367978e+002,3.882871e-001
4.372799e+002,3.876983e-001
4.377620e+002,3.866538e-001
4.382441e+002,3.850877e-001
4.387262e+002,3.835072e-001
4.392083e+002,3.820443e-001
4.396905e+002,3.808142e-001
4.401726e+002,3.799069e-001
4.406547e+002,3.794492e-001
4.411368e+002,3.793627e-001
4.416189e+002,3.797727e-001
4.421010e+002,3.801394e-001
4.425832e+002,3.808160e-001
