3.996748e+002,0.000000e+000
4.001569e+002,4.887547e-001
4.006390e+002,4.913364e-001
4.011211e+002,4.920250e-001
4.016032e+002,4.905840e-001
4.020854e+002,4.873101e-001
4.025675e+002,4.828368e-001
4.030496e+002,4.778644e-001
4.035317e+002,4.730153e-001
4.040138e+002,4.686551e-001
4.044959e+002,4.649080e-001
4.049781e+002,4.617464e-001
4.054602e+002,4.591011e-001
4.059423e+002,4.569569e-001
4.064244e+002,4.553825e-001
4.069065e+002,4.544776e-001
4.073886e+002,4.543108e-001
4.078708e+002,4.548484e-001
4.083529e+002,4.559408e-001
4.088350e+002,4.575918e-001
4.093171e+002,4.594238e-001
4.097992e+002,4.606627e-001
4.102813e+002,4.609816e-001
4.107635e+002,4.609867e-001
4.112456e+002,4.609496e-001
4.117277e+002,4.606023e-001
4.122098e+002,4.602562e-001
4.126919e+002,4.601516e-001
4.131740e+002,4.605042e-001
4.136562e+002,4.611682e-001
4.141383e+002,4.610964e-001
4.146204e+002,4.613385e-001
4.151025e+002,4.615597e-001
4.155846e+002,4.614204e-001
4.160667e+002,4.609620e-001
4.165489e+002,4.604400e-001
4.170310e+002,4.601997e-001
4.175131e+002,4.603699e-001
4.179952e+002,4.605897e-001
4.184773e+002,4.608253e-001
4.189594e+002,4.611202e-001
4.194416e+002,4.602591e-001
4.199237e+002,4.583052e-001
4.204058e+002,4.557979e-001
4.208879e+002,4.537134e-001
4.213700e+002,4.526535e-001
4.218521e+002,4.524138e-001
4.223343e+002,4.532943e-001
4.228164e+002,4.559395e-001
4.232985e+002,4.592309e-001
4.237806e+002,4.625097e-001
4.242627e+002,4.648608e-001
4.247448e+002,4.658315e-001
4.252270e+002,4.655218e-001
4.257091e+002,4.646050e-001
4.261912e+002,4.638680e-001
4.266733e+002,4.630990e-001
4.271554e+002,4.628874e-001
4.276375e+002,4.632754e-001
4.281197e+002,4.641211e-001
4.286018e+002,4.651944e-001
4.290839e+002,4.660808e-001
4.295660e+002,4.665467e-001
4.300481e+002,4.668473e-001
4.305302e+002,4.663082e-001
4.310124e+002,4.657412e-001
4.314945e+002,4.653174e-001
4.319766e+002,4.653839e-001
4.324587e+002,4.661390e-001
4.329408e+002,4.674797e-001
4.334229e+002,4.695094e-001
4.339051e+002,4.717242e-001
4.343872e+002,4.739040e-001
4.348693e+002,4.755788e-001
4.353514e+002,4.763427e-001
4.358335e+002,4.762608e-001
4.363156e+002,4.758907e-001
4.367978e+002,4.751403e-001
4.372799e+002,4.734711e-001
4.377620e+002,4.723515e-001
4.382441e+002,4.712660e-001
4.387262e+002,4.705909e-001
4.392083e+002,4.701970e-001
4.396905e+002,4.699927e-001
4.401726e+002,4.700893e-001
4.406547e+002,4.706133e-001
4.411368e+002,4.712386e-001
4.416189e+002,4.723560e-001
4.421010e+002,4.731975e-001
4.425832e+002,4.738854e-001
4.430653e+002,4.743410e-001
4.435474e+002,4.745987e-001
4.440295e+002,4.745849e-001
4.445116e+002,4.750508e-001
4.449937e+002,4.756174e-001
4.454759e+002,4.761057e-001
4.459580e+002,4.773368e-001
4.464401e+002,4.785130e-001
4.469222e+002,4.796998e-001
4.474043e+002,4.808311e-001
4.478864e+002,4.821950e-001
4.483686e+002,4.830107e-001
4.488507e+002,4.834774e-001
4.493328e+002,4.838681e-001
4.498149e+002,4.838252e-001
4.502970e+002,4.834787e-001
4.507791e+002,4.834697e-001
4.512613e+002,4.829719e-001
4.517434e+002,4.827344e-001
4.522255e+002,4.828363e-001
4.527076e+002,4.832830e-001
4.531897e+002,4.840656e-001
4.536718e+002,4.849316e-001
4.541540e+002,4.858098e-001
4.546361e+002,4.866407e-001
4.551182e+002,4.875279e-001
4.556003e+002,4.888083e-001
4.560824e+002,4.905544e-001
4.565645e+002,4.927426e-001
4.570467e+002,4.948501e-001
4.575288e+002,4.970059e-001
4.580109e+002,4.988856e-001
4.584930e+002,4.995663e-001
4.589751e+002,5.006827e-001
4.594572e+002,5.007186e-001
4.599394e+002,5.010803e-001
4.604215e+002,5.017933e-001
4.609036e+002,5.027471e-001
4.613857e+002,5.037745e-001
4.618678e+002,5.048831e-001
4.623499e+002,5.060764e-001
4.628321e+002,5.065495e-001
4.633142e+002,5.066365e-001
4.637963e+002,5.067871e-001
