3.996748e+002,0.000000e+000
4.001569e+002,3.297184e-001
4.006390e+002,3.281819e-001
4.011211e+002,3.272206e-001
4.016032e+002,3.267727e-001
4.020854e+002,3.267081e-001
4.025675e+002,3.268329e-001
4.030496e+002,3.269457e-001
4.035317e+002,3.268649e-001
4.040138e+002,3.265088e-001
4.044959e+002,3.259099e-001
4.049781e+002,3.251934e-001
4.054602e+002,3.245007e-001
4.059423e+002,3.239222e-001
4.064244e+002,3.234639e-001
4.069065e+002,3.230614e-001
4.073886e+002,3.226469e-001
4.078708e+002,3.222176e-001
4.083529e+002,3.218571e-001
4.088350e+002,3.219141e-001
4.093171e+002,3.224661e-001
4.097992e+002,3.231965e-001
4.102813e+002,3.238641e-001
4.107635e+002,3.250925e-001
4.112456e+002,3.263076e-001
4.117277e+002,3.275403e-001
4.122098e+002,3.286624e-001
4.126919e+002,3.297065e-001
4.131740e+002,3.308071e-001
4.136562e+002,3.319167e-001
4.141383e+002,3.320055e-001
4.146204e+002,3.319770e-001
4.151025e+002,3.316051e-001
4.155846e+002,3.307669e-001
4.160667e+002,3.296507e-001
4.165489e+002,3.286488e-001
4.170310e+002,3.282324e-001
4.175131e+002,3.287869e-001
4.179952e+002,3.302125e-001
4.184773e+002,3.321712e-001
4.189594e+002,3.346190e-001
4.194416e+002,3.364431e-001
4.199237e+002,3.371338e-001
4.204058e+002,3.369006e-001
4.208879e+002,3.364048e-001
4.213700e+002,3.360012e-001
4.218521e+002,3.351526e-001
4.223343e+002,3.346144e-001
4.228164e+002,3.342669e-001
4.232985e+002,3.338394e-001
4.237806e+002,3.333562e-001
4.242627e+002,3.326986e-001
4.247448e+002,3.320111e-001
4.252270e+002,3.314208e-001
4.257091e+002,3.310013e-001
4.261912e+002,3.307300e-001
4.266733e+002,3.304844e-001
4.271554e+002,3.302249e-001
4.276375e+002,3.299260e-001
4.281197e+002,3.296494e-001
4.286018e+002,3.295349e-001
4.290839e+002,3.296000e-001
4.295660e+002,3.298200e-001
4.300481e+002,3.302326e-001
4.305302e+002,3.307120e-001
4.310124e+002,3.309914e-001
4.314945e+002,3.310043e-001
4.319766e+002,3.307436e-001
4.324587e+002,3.302766e-001
4.329408e+002,3.296885e-001
4.334229e+002,3.290547e-001
4.339051e+002,3.284929e-001
4.343872e+002,3.281299e-001
4.348693e+002,3.279620e-001
4.353514e+002,3.279928e-001
4.358335e+002,3.282707e-001
4.363156e+002,3.289132e-001
4.367978e+002,3.297414e-001
4.372799e+002,3.300769e-001
4.377620e+002,3.306271e-001
4.382441e+002,3.311746e-001
4.387262e+002,3.314816e-001
4.392083e+002,3.315989e-001
4.396905e+002,3.315959e-001
4.401726e+002,3.316121e-001
4.406547e+002,3.316780e-001
4.411368e+002,3.317443e-001
4.416189e+002,3.318655e-001
4.421010e+002,3.319733e-001
4.425832e+002,3.319551e-001
4.430653e+002,3.318589e-001
4.435474e+002,3.318139e-001
4.440295e+002,3.317880e-001
4.445116e+002,3.321651e-001
4.449937e+002,3.329558e-001
4.454759e+002,3.335888e-001
4.459580e+002,3.344302e-001
4.464401e+002,3.353081e-001
4.469222e+002,3.361049e-001
4.474043e+002,3.367504e-001
4.478864e+002,3.372881e-001
4.483686e+002,3.372904e-001
4.488507e+002,3.373637e-001
4.493328e+002,3.375278e-001
4.498149e+002,3.374419e-001
4.502970e+002,3.373108e-001
4.507791e+002,3.372810e-001
4.512613e+002,3.373844e-001
4.517434e+002,3.377345e-001
4.522255e+002,3.383206e-001
4.527076e+002,3.390546e-001
4.531897e+002,3.398519e-001
4.536718e+002,3.404773e-001
4.541540e+002,3.408849e-001
4.546361e+002,3.411142e-001
4.551182e+002,3.413061e-001
4.556003e+002,3.416778e-001
4.560824e+002,3.423468e-001
4.565645e+002,3.433383e-001
4.570467e+002,3.443623e-001
4.575288e+002,3.454711e-001
4.580109e+002,3.462454e-001
4.584930e+002,3.461863e-001
4.589751e+002,3.459885e-001
4.594572e+002,3.454775e-001
4.599394e+002,3.446322e-001
4.604215e+002,3.441776e-001
4.609036e+002,3.439482e-001
4.613857e+002,3.439542e-001
4.618678e+002,3.441556e-001
4.623499e+002,3.445289e-001
4.628321e+002,3.449397e-001
4.633142e+002,3.453485e-001
4.637963e+002,3.457814e-001
4.642784e+002,3.462500e-001
4.647605e+002,3.466920e-001
4.652426e+002,3.471319e-001
4.657248e+002,3.474332e-001
4.662069e+002,3.477462e-001
4.666890e+002,3.480559e-001
4.671711e+002,3.483097e-001
4.676532e+002,3.485882e-001
4.681353e+002,3.488586e-001
4.686175e+002,3.490696e-001
4.690996e+002,3.490033e-001
4.695817e+002,3.489900e-001
4.700638e+002,3.489192e-001
4.705459e+002,3.488736e-001
4.710280e+002,3.489439e-001
4.715102e+002,3.493755e-001
4.719923e+002,3.498371e-001
4.724744e+002,3.501270e-001
4.729565e+002,3.505135e-001
4.734386e+002,3.504785e-001
4.739207e+002,3.501589e-001
4.744029e+002,3.495825e-001
4.748850e+002,3.487653e-001
4.753671e+002,3.481416e-001
4.758492e+002,3.472542e-001
4.763313e+002,3.467504e-001
4.768134e+002,3.462744e-001
4.772956e+002,3.459117e-001
4.777777e+002,3.455676e-001
4.782598e+002,3.454291e-001
4.787419e+002,3.451795e-001
4.792240e+002,3.450676e-001
4.797061e+002,3.450975e-001
4.801883e+002,3.453357e-001
4.806704e+002,3.454690e-001
4.811525e+002,3.455903e-001
4.816346e+002,3.455479e-001
4.821167e+002,3.455702e-001
4.825988e+002,3.455850e-001
4.830810e+002,3.457005e-001
4.835631e+002,3.459156e-001
4.840452e+002,3.458910e-001
4.845273e+002,3.460047e-001
4.850094e+002,3.459876e-001
4.854915e+002,3.459528e-001
4.859737e+002,3.457309e-001
4.864558e+002,3.457934e-001
4.869379e+002,3.458019e-001
4.874200e+002,3.457842e-001
4.879021e+002,3.458830e-001
4.883842e+002,3.460594e-001
4.888664e+002,3.462709e-001
4.893485e+002,3.463979e-001
4.898306e+002,3.464956e-001
4.903127e+002,3.466558e-001
4.907948e+002,3.468869e-001
4.912769e+002,3.471499e-001
4.917591e+002,3.472303e-001
4.922412e+002,3.474294e-001
4.927233e+002,3.473971e-001
4.932054e+002,3.473253e-001
4.936875e+002,3.471234e-001
4.941696e+002,3.470707e-001
4.946518e+002,3.469469e-001
4.951339e+002,3.469258e-001
4.956160e+002,3.471225e-001
4.960981e+002,3.474088e-001
4.965802e+002,3.477110e-001
4.970623e+002,3.478642e-001
4.975445e+002,3.479931e-001
4.980266e+002,3.480749e-001
4.985087e+002,3.477616e-001
4.989908e+002,3.479446e-001
4.994729e+002,3.480775e-001
4.999550e+002,3.479623e-001
5.004372e+002,3.481999e-001
5.009193e+002,3.485759e-001
5.014014e+002,3.491188e-001
5.018835e+002,3.498396e-001
5.023656e+002,3.506187e-001
5.028477e+002,3.514380e-001
5.033299e+002,3.520658e-001
5.038120e+002,3.524133e-001
5.042941e+002,3.526692e-001
5.047762e+002,3.528271e-001
5.052583e+002,3.529534e-001
5.057404e+002,3.532575e-001
5.062226e+002,3.537914e-001
5.067047e+002,3.542719e-001
5.071868e+002,3.547746e-001
5.076689e+002,3.552200e-001
5.081510e+002,3.555315e-001
5.086331e+002,3.557463e-001
5.091153e+002,3.557705e-001
5.095974e+002,3.558698e-001
5.100795e+002,3.562186e-001
5.105616e+002,3.565563e-001
5.110437e+002,3.566949e-001
5.115258e+002,3.570644e-001
5.120079e+002,3.573162e-001
5.124901e+002,3.573952e-001
5.129722e+002,3.573610e-001
5.134543e+002,3.573984e-001
5.139364e+002,3.575055e-001
5.144186e+002,3.577410e-001
5.149006e+002,3.581221e-001
5.153828e+002,3.586268e-001
5.158649e+002,3.592080e-001
5.163470e+002,3.596979e-001
5.168291e+002,3.602568e-001
5.173113e+002,3.608718e-001
5.177933e+002,3.613485e-001
5.182755e+002,3.614939e-001
5.187576e+002,3.619933e-001
5.192397e+002,3.623616e-001
5.197218e+002,3.626271e-001
5.202040e+002,3.627977e-001
5.206860e+002,3.629008e-001
5.211682e+002,3.629738e-001
5.216503e+002,3.630478e-001
5.221324e+002,3.631374e-001
5.226145e+002,3.632890e-001
5.230967e+002,3.633639e-001
5.235787e+002,3.635496e-001
5.240609e+002,3.639671e-001
5.245430e+002,3.646266e-001
5.250251e+002,3.654721e-001
5.255072e+002,3.665506e-001
5.259894e+002,3.675947e-001
5.264714e+002,3.685246e-001
5.269536e+002,3.692670e-001
5.274357e+002,3.698193e-001
5.279178e+002,3.700522e-001
5.283999e+002,3.700545e-001
5.288821e+002,3.700187e-001
5.293641e+002,3.700521e-001
5.298463e+002,3.702049e-001
5.303284e+002,3.704638e-001
5.308105e+002,3.707775e-001
5.312926e+002,3.710922e-001
5.317748e+002,3.713862e-001
5.322568e+002,3.716789e-001
5.327390e+002,3.720172e-001
5.332211e+002,3.724411e-001
5.337032e+002,3.729570e-001
5.341853e+002,3.735342e-001
5.346675e+002,3.741174e-001
5.351495e+002,3.746487e-001
5.356317e+002,3.751000e-001
5.361138e+002,3.754806e-001
5.365959e+002,3.758284e-001
5.370780e+002,3.761811e-001
5.375602e+002,3.765535e-001
5.380422e+002,3.769404e-001
5.385244e+002,3.773269e-001
5.390065e+002,3.775849e-001
5.394886e+002,3.779176e-001
5.399707e+002,3.783553e-001
5.404529e+002,3.788838e-001
5.409349e+002,3.795194e-001
5.414171e+002,3.803611e-001
5.418992e+002,3.811955e-001
5.423813e+002,3.819310e-001
5.428634e+002,3.825850e-001
5.433456e+002,3.831479e-001
5.438276e+002,3.836930e-001
5.443098e+002,3.841880e-001
5.447919e+002,3.846994e-001
5.452740e+002,3.852039e-001
5.457561e+002,3.857204e-001
5.462383e+002,3.860741e-001
5.467203e+002,3.863873e-001
5.472025e+002,3.866275e-001
5.476846e+002,3.868721e-001
5.481667e+002,3.872071e-001
5.486488e+002,3.876481e-001
5.491310e+002,3.883104e-001
5.496130e+002,3.891422e-001
5.500952e+002,3.901027e-001
5.505773e+002,3.911481e-001
5.510594e+002,3.922604e-001
5.515415e+002,3.934543e-001
5.520237e+002,3.947353e-001
5.525057e+002,3.961112e-001
5.529879e+002,3.976234e-001
5.534700e+002,3.991261e-001
5.539521e+002,4.006629e-001
5.544342e+002,4.021780e-001
5.549164e+002,4.036785e-001
5.553984e+002,4.052449e-001
5.558806e+002,4.069589e-001
5.563627e+002,4.088318e-001
5.568448e+002,4.109172e-001
5.573269e+002,4.131681e-001
5.578091e+002,4.154969e-001
5.582911e+002,4.178197e-001
5.587733e+002,4.199606e-001
5.592554e+002,4.221595e-001
5.597375e+002,4.243153e-001
5.602196e+002,4.264441e-001
5.607018e+002,4.285343e-001
5.611838e+002,4.305186e-001
5.616660e+002,4.324285e-001
5.621481e+002,4.340744e-001
5.626302e+002,4.353949e-001
5.631123e+002,4.364526e-001
5.635945e+002,4.372881e-001
5.640765e+002,4.379402e-001
5.645587e+002,4.384290e-001
5.650408e+002,4.387491e-001
5.655229e+002,4.388891e-001
5.660050e+002,4.388525e-001
5.664872e+002,4.386732e-001
5.669692e+002,4.384027e-001
5.674514e+002,4.380887e-001
5.679335e+002,4.377426e-001
5.684156e+002,4.373821e-001
5.688977e+002,4.368213e-001
5.693799e+002,4.359885e-001
5.698619e+002,4.350031e-001
5.703441e+002,4.338278e-001
5.708262e+002,4.325022e-001
5.713083e+002,4.311721e-001
5.717904e+002,4.299342e-001
5.722726e+002,4.288413e-001
5.727546e+002,4.278405e-001
5.732368e+002,4.270557e-001
5.737189e+002,4.264252e-001
5.742010e+002,4.259622e-001
5.746831e+002,4.256844e-001
5.751653e+002,4.255855e-001
5.756473e+002,4.256065e-001
5.761295e+002,4.256259e-001
5.766116e+002,4.254980e-001
5.770938e+002,4.250925e-001
5.775758e+002,4.243459e-001
5.780580e+002,4.232810e-001
5.785400e+002,4.219860e-001
5.790222e+002,4.205721e-001
5.795043e+002,4.191199e-001
5.799865e+002,4.176631e-001
5.804685e+002,4.161825e-001
5.809507e+002,4.146407e-001
5.814327e+002,4.130155e-001
5.819149e+002,4.113315e-001
5.823970e+002,4.096527e-001
5.828792e+002,4.080639e-001
5.833612e+002,4.066283e-001
5.838434e+002,4.053632e-001
5.843254e+002,4.042368e-001
5.848076e+002,4.031855e-001
5.852897e+002,4.021489e-001
5.857719e+002,4.010932e-001
5.862539e+002,4.000263e-001
5.867361e+002,3.989862e-001
5.872181e+002,3.979856e-001
5.877003e+002,3.970933e-001
5.881824e+002,3.963300e-001
5.886646e+002,3.956995e-001
5.891466e+002,3.951998e-001
5.896288e+002,3.948376e-001
5.901108e+002,3.946308e-001
5.905930e+002,3.945951e-001
5.910751e+002,3.947290e-001
5.915573e+002,3.949990e-001
5.920393e+002,3.953482e-001
5.925215e+002,3.957162e-001
5.930035e+002,3.960710e-001
5.934857e+002,3.964285e-001
5.939678e+002,3.968472e-001
5.944500e+002,3.974031e-001
5.949320e+002,3.981495e-001
5.954142e+002,3.991004e-001
5.958962e+002,4.002221e-001
5.963784e+002,4.014594e-001
5.968605e+002,4.027645e-001
5.973427e+002,4.041306e-001
5.978247e+002,4.055953e-001
5.983069e+002,4.072238e-001
5.987889e+002,4.090668e-001
5.992711e+002,4.111252e-001
5.997532e+002,4.133322e-001
6.002354e+002,4.155718e-001
6.007174e+002,4.177202e-001
6.011996e+002,4.196831e-001
6.016816e+002,4.214270e-001
6.021638e+002,4.229646e-001
6.026459e+002,4.243231e-001
6.031281e+002,4.255069e-001
6.036101e+002,4.264812e-001
6.040923e+002,4.271796e-001
6.045743e+002,4.275405e-001
6.050565e+002,4.275364e-001
6.055386e+002,4.271911e-001
6.060208e+002,4.265642e-001
6.065028e+002,4.257256e-001
6.069850e+002,4.247230e-001
6.074670e+002,4.235680e-001
6.079492e+002,4.222449e-001
6.084313e+002,4.207347e-001
6.089135e+002,4.190368e-001
6.093955e+002,4.171780e-001
6.098777e+002,4.152033e-001
6.103597e+002,4.131531e-001
6.108419e+002,4.110508e-001
6.113240e+002,4.088964e-001
6.118062e+002,4.066790e-001
6.122882e+002,4.043936e-001
6.127704e+002,4.020561e-001
6.132524e+002,3.996993e-001
6.137346e+002,3.973652e-001
6.142167e+002,3.950841e-001
6.146989e+002,3.928632e-001
6.151809e+002,3.906927e-001
6.156631e+002,3.885597e-001
6.161451e+002,3.864693e-001
6.166273e+002,3.844571e-001
6.171094e+002,3.825848e-001
6.175916e+002,3.809150e-001
6.180736e+002,3.794774e-001
6.185558e+002,3.782476e-001
6.190378e+002,3.771534e-001
6.195200e+002,3.761007e-001
6.200021e+002,3.750094e-001
6.204843e+002,3.738351e-001
6.209663e+002,3.725792e-001
6.214485e+002,3.712794e-001
6.219305e+002,3.699929e-001
6.224127e+002,3.687726e-001
6.228948e+002,3.676502e-001
6.233770e+002,3.666321e-001
6.238590e+002,3.657030e-001
6.243412e+002,3.648384e-001
6.248232e+002,3.640131e-001
6.253054e+002,3.632075e-001
6.257875e+002,3.624096e-001
6.262697e+002,3.616094e-001
6.267517e+002,3.608007e-001
6.272339e+002,3.599808e-001
6.277159e+002,3.591537e-001
6.281981e+002,3.583311e-001
6.286802e+002,3.575292e-001
6.291624e+002,3.567645e-001
6.296444e+002,3.560457e-001
6.301266e+002,3.553697e-001
6.306086e+002,3.547218e-001
6.310908e+002,3.540835e-001
6.315729e+002,3.534423e-001
6.320551e+002,3.527988e-001
6.325371e+002,3.521692e-001
6.330193e+002,3.515790e-001
6.335013e+002,3.510532e-001
6.339835e+002,3.506039e-001
6.344656e+002,3.502257e-001
6.349478e+002,3.498960e-001
6.354298e+002,3.495864e-001
6.359120e+002,3.492729e-001
6.363940e+002,3.489451e-001
6.368762e+002,3.486072e-001
6.373583e+002,3.482718e-001
6.378405e+002,3.479491e-001
6.383225e+002,3.476397e-001
6.388047e+002,3.473311e-001
6.392867e+002,3.470040e-001
6.397689e+002,3.466426e-001
6.402510e+002,3.462432e-001
6.407332e+002,3.458187e-001
