0.0445	0.0002	0.0002	0.0001	0.0102	0.0012	0.9436
0.047	0.0002	0.0001	0.0001	0.0062	0.002	0.9444
0.0451	0.0006	0.0002	0.0001	0.0074	0.0012	0.9454
0.0448	0.0003	0.0001	0.0001	0.0057	0.0008	0.9482
0.0497	0.0002	0.0	0.0	0.0114	0.0007	0.938
0.043	0.0004	0.0002	0.0	0.0077	0.0015	0.9472
0.0463	0.0004	0.0	0.0	0.0064	0.0015	0.9454
0.042	0.0002	0.0	0.0003	0.0064	0.0016	0.9495
0.0509	0.0002	0.0002	0.0001	0.0114	0.0005	0.9367
0.0505	0.0003	0.0001	0.0001	0.0104	0.001	0.9376
